DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,com.cognifide.aet.common.RunnerTerminator,update,3,1,0,0,0,740,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\common\RunnerTerminator.java
TEST,com.cognifide.aet.job.common.modifiers.click.ClickModifierTest,setParameters_whenTooBigTimeoutParamIsProvided_thenExceptionIsThrown,5,1,1,0,0,2838,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\click\ClickModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.click.ClickModifierTest,setupParams,4,1,2,2,0,2060,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\click\ClickModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.click.ClickModifierTest,setUp,3,1,2,0,0,1932,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\click\ClickModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.click.ClickModifierTest,collect_whenValidParamsAreProvided_elementIsClicked,7,1,2,0,0,3400,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\click\ClickModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.click.ClickModifierTest,setParameters_whenInvalidTimeoutParamIsProvided_thenExceptionIsThrown,5,1,1,0,0,2555,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\click\ClickModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.click.ClickModifierTest,setParameters_whenNoXpathParamIsProvided_thenExceptionIsThrown,5,1,1,0,0,3123,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\click\ClickModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.click.ClickModifierTest,setParameters_whenValidParamsAreProvided_thenValidationPassedSuccessfuly,5,1,1,0,0,2253,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\click\ClickModifierTest.java
ENTITY,org.browsermob.core.har.HarContent,getMimeType,3,1,1,0,0,1770,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,org.browsermob.core.har.HarContent,setMimeType,3,1,2,1,0,1828,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,org.browsermob.core.har.HarContent,getSize,3,1,1,0,0,1508,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,org.browsermob.core.har.HarContent,getCompression,3,1,1,0,0,1618,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,org.browsermob.core.har.HarContent,getText,3,1,1,0,0,1908,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,org.browsermob.core.har.HarContent,setCompression,3,1,2,1,0,1680,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,org.browsermob.core.har.HarContent,setText,3,1,2,1,0,1958,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,org.browsermob.core.har.HarContent,setSize,3,1,2,1,0,1556,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\org\browsermob\core\har\HarContent.java
ENTITY,com.cognifide.aet.job.common.comparators.w3chtml5.W3cHtml5IssueComparator,compare,3,1,2,2,0,925,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\w3chtml5\W3cHtml5IssueComparator.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,match,6,1,3,1,0,2813,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,getInfo,3,1,1,0,0,4108,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,isParametersEmpty,3,1,2,0,0,4323,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,modifyData,22,6,10,1,0,1889,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,setParameters,10,3,2,1,0,3262,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
ABSTRACTDATAMODIFIERJOB,com.cognifide.aet.job.common.datafilters.w3chtmlfilter.W3cHtml5IssuesFilter,getNumericParam,12,3,6,2,0,3679,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\w3chtmlfilter\W3cHtml5IssuesFilter.java
MESSAGEBODY,com.cognifide.aet.cleaner.processors.exchange.SuiteMessageBody,getSuiteArtifacts,3,1,1,0,0,1209,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\exchange\SuiteMessageBody.java
MESSAGEBODY,com.cognifide.aet.cleaner.processors.exchange.SuiteMessageBody,shouldBeRemoved,3,1,1,0,0,1146,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\exchange\SuiteMessageBody.java
MESSAGEBODY,com.cognifide.aet.cleaner.processors.exchange.SuiteMessageBody,setSuiteArtifacts,3,1,2,1,0,1284,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\exchange\SuiteMessageBody.java
[JSONSERIALIZER],com.cognifide.aet.vs.metadata.CollectionSerializer,serialize,11,4,6,3,0,969,D:\Projetos\_Web\aet\core\datastorage\src\main\java\com\cognifide\aet\vs\metadata\CollectionSerializer.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateNameAttributeWithOnlyWhitespacesThenExpectException,3,1,1,0,0,5599,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateNameAttributeWithInvalidValueThenExpectException,3,1,1,0,0,5829,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateCaseInsensitiveNameAttribute,7,1,1,0,0,6957,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateOneSleep,5,1,5,0,0,1274,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateConsecutiveSleeps,12,1,6,0,0,3061,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateLowerCase,7,1,1,0,0,4016,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateNameAttributeWithEmptyValueThenExpectException,3,1,1,0,0,5381,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateWhitespaceOnly,3,1,1,0,0,5213,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateWhitespace,7,1,1,0,0,4534,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateNotHavingUnderscore,5,1,1,0,0,7615,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateWhitespaceEmpty,3,1,1,0,0,5049,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateCaseSensitiveNameAttribute,7,1,1,0,0,6287,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateNameAttributeWithSlashesThenExpectException,3,1,1,0,0,6064,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateSleepTooLong,5,1,5,0,0,1531,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
TEST,com.cognifide.aet.xmlparser.xml.utils.ValidationUtilsTest,testValidateTotalSleepTooLong,15,1,6,0,0,1835,D:\Projetos\_Web\aet\client\client-core\src\test\java\com\cognifide\aet\xmlparser\xml\utils\ValidationUtilsTest.java
SERVICE,com.cognifide.aet.validation.impl.ValidationResultBuilderFactoryImpl,createInstance,3,1,2,0,0,1172,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderFactoryImpl.java
SERVICE,com.cognifide.aet.job.common.datafilters.removelines.RemoveLinesDataFilterFactory,createInstance,5,1,3,1,0,1193,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\removelines\RemoveLinesDataFilterFactory.java
SERVICE,com.cognifide.aet.job.common.datafilters.removelines.RemoveLinesDataFilterFactory,getName,3,1,1,0,0,1107,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\removelines\RemoveLinesDataFilterFactory.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,fill,5,2,3,2,0,3153,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,isFormFilledProperly,3,1,2,2,0,2787,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,submit,3,1,1,0,0,3096,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,isFilledProperly,3,1,3,2,0,2956,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,getElementByXpath,5,1,6,2,0,2095,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.login.LoginFormComponent,login,11,3,3,2,0,2401,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\login\LoginFormComponent.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,processDelta,35,6,10,1,0,2601,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,buildDelta,24,5,8,3,0,4237,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,prepareNoChangeResultDelta,9,1,4,4,0,7110,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,getNoChangesResultChunk,4,1,6,2,0,4002,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,generateDiffs,11,2,11,3,0,1620,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,addFullSource,25,5,8,3,0,5449,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.job.common.comparators.source.diff.DiffParser,apply,3,1,3,1,0,1446,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\diff\DiffParser.java
UNDEFINED,com.cognifide.aet.runner.distribution.dispatch.MessageWithDestination,getMessagesToReceived,3,1,2,0,0,1313,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\MessageWithDestination.java
UNDEFINED,com.cognifide.aet.runner.distribution.dispatch.MessageWithDestination,getDestination,3,1,1,0,0,1187,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\MessageWithDestination.java
UNDEFINED,com.cognifide.aet.runner.distribution.dispatch.MessageWithDestination,getMessage,3,1,1,0,0,1256,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\distribution\dispatch\MessageWithDestination.java
SERVICE,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorFactory,activate,3,1,2,1,0,2030,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorFactory,getName,3,1,1,0,0,1522,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorFactory.java
SERVICE,com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollectorFactory,createInstance,5,1,5,3,0,1615,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollectorFactory.java
[PROCESSOR],com.cognifide.aet.cleaner.processors.ErrorHandlingProcessor,process,3,1,3,1,0,967,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\processors\ErrorHandlingProcessor.java
BASICPHASECONVERTER,com.cognifide.aet.xmlparser.xml.CollectConverter,read,12,2,9,1,0,1146,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\xmlparser\xml\CollectConverter.java
BASICPHASECONVERTER,com.cognifide.aet.xmlparser.xml.CollectConverter,write,2,1,2,2,0,1749,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\xmlparser\xml\CollectConverter.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollector,collect,10,2,6,0,0,2381,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollector,prepareJsRuntime,21,3,8,1,0,2940,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.performance.clientside.ClientSidePerformanceCollector,setParameters,2,1,1,1,0,3892,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\performance\clientside\ClientSidePerformanceCollector.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_width0,5,1,2,0,0,2940,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_widthNotANumber,5,1,2,0,0,2367,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_setOnlyHeight,5,1,2,0,0,4897,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_heightNotANumber,5,1,2,0,0,2652,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_height0,5,1,2,0,0,3207,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setUp,7,1,4,0,0,2047,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_maximize,9,1,3,0,0,3821,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,setParametersTest_maximizeWithWindowSize,6,1,2,0,0,3477,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_setWidthHeight,12,1,3,0,0,4259,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
TEST,com.cognifide.aet.job.common.modifiers.resolution.ResolutionModifierTest,collectTest_setOnlyWidth,5,1,2,0,0,5203,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\modifiers\resolution\ResolutionModifierTest.java
[JSONDESERIALIZER],com.cognifide.aet.proxy.DateDeserializer,deserialize,4,1,6,3,0,1020,D:\Projetos\_Web\aet\osgi-dependencies\proxy\src\main\java\com\cognifide\aet\proxy\DateDeserializer.java
[MESSAGEPROCESSOR],com.cognifide.aet.common.FatalErrorMessageProcessor,process,3,1,2,0,0,1033,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\common\FatalErrorMessageProcessor.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isShowWarning,3,1,1,0,0,2282,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isIgnoreNotice,3,1,1,0,0,2150,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isShowExcluded,3,1,1,0,0,2216,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
UNDEFINED,com.cognifide.aet.job.common.comparators.accessibility.report.AccessibilityReportConfiguration,isShowNotice,3,1,1,0,0,2346,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\accessibility\report\AccessibilityReportConfiguration.java
ENTITY,com.cognifide.aet.job.api.report.ReportsProperties,getRebasePatternsUrl,3,1,1,0,0,1075,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\report\ReportsProperties.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,compare,16,1,6,2,0,1679,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,convertImageTo2DArray,22,3,5,1,0,4795,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,fastMarkOuterAreaAsError,9,1,4,6,0,3214,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
UNDEFINED,com.cognifide.aet.job.common.comparators.layout.utils.ImageComparison,fastCompareMatchingArea,20,4,4,5,0,3937,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\layout\utils\ImageComparison.java
TEST,com.cognifide.aet.runner.distribution.watch.TimeoutWatchTest,setUp,3,1,1,0,0,995,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\watch\TimeoutWatchTest.java
TEST,com.cognifide.aet.runner.distribution.watch.TimeoutWatchTest,isTimedOut_beforeAcceptedDifference_expectFalse,5,1,2,0,0,1342,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\watch\TimeoutWatchTest.java
TEST,com.cognifide.aet.runner.distribution.watch.TimeoutWatchTest,update_expectTimestampUpdated,6,1,2,0,0,1084,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\watch\TimeoutWatchTest.java
TEST,com.cognifide.aet.runner.distribution.watch.TimeoutWatchTest,isTimedOut_afterAcceptedDifference_expectTrue,5,1,2,0,0,1523,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\distribution\watch\TimeoutWatchTest.java
SERVICE,com.cognifide.aet.cleaner.route.MetadataCleanerRouteBuilder,direct,3,1,1,1,0,4023,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\route\MetadataCleanerRouteBuilder.java
SERVICE,com.cognifide.aet.cleaner.route.MetadataCleanerRouteBuilder,setupErrorHandling,5,1,1,0,0,3812,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\route\MetadataCleanerRouteBuilder.java
SERVICE,com.cognifide.aet.cleaner.route.MetadataCleanerRouteBuilder,configure,10,1,1,0,0,2317,D:\Projetos\_Web\aet\core\cleaner\src\main\java\com\cognifide\aet\cleaner\route\MetadataCleanerRouteBuilder.java
UNDEFINED,com.cognifide.aet.rest.Helper,getConfigsPath,3,1,1,0,0,2008,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getLocksPath,3,1,1,0,0,2085,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getMetadataPath,3,1,1,0,0,1713,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getXUnitPath,3,1,1,0,0,2157,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getReportPathDefaultPage,3,1,1,0,0,2230,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getArtifactPath,3,1,1,0,0,1823,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getDBKeyFromRequest,7,1,4,1,0,2365,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
UNDEFINED,com.cognifide.aet.rest.Helper,getReportPath,3,1,1,0,0,1933,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\rest\Helper.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareMarkupWithDifferentText,4,1,1,0,0,3127,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,setUp,3,1,1,0,0,1532,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,compare,6,1,7,3,0,1638,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareMarkupWithDifferentAttributeName,4,1,1,0,0,3405,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareOfValidInput,5,1,1,0,0,2529,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
TEST,com.cognifide.aet.job.common.comparators.source.SourceComparatorTest,testCompareOfInvalidInput,5,1,1,0,0,2809,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\source\SourceComparatorTest.java
UNDEFINED,com.cognifide.aet.job.api.ParametersValidator,checkNotBlank,5,2,3,2,0,1124,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\ParametersValidator.java
UNDEFINED,com.cognifide.aet.job.api.ParametersValidator,checkRange,5,3,3,4,0,903,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\ParametersValidator.java
UNDEFINED,com.cognifide.aet.job.api.ParametersValidator,checkParameter,5,2,3,2,0,1323,D:\Projetos\_Web\aet\api\jobs-api\src\main\java\com\cognifide\aet\job\api\ParametersValidator.java
UNDEFINED,com.cognifide.aet.runner.distribution.SuiteExecutor,tryProcess,8,2,2,0,0,8385,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\distribution\SuiteExecutor.java
