DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,com.cognifide.aet.job.common.comparators.layout.LayoutComparatorTest,hasMaskThresholdWithAcceptableDifference_withBothThreshold_expectTrue,7,1,2,0,0,4413,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\comparators\layout\LayoutComparatorTest.java
[VALIDATIONRESULTBUILDER],com.cognifide.aet.validation.impl.ValidationResultBuilderImpl,toString,3,1,2,0,0,1603,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderImpl.java
[VALIDATIONRESULTBUILDER],com.cognifide.aet.validation.impl.ValidationResultBuilderImpl,isValid,3,1,2,0,0,1329,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderImpl.java
[VALIDATIONRESULTBUILDER],com.cognifide.aet.validation.impl.ValidationResultBuilderImpl,addErrorMessage,4,1,3,1,0,991,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderImpl.java
[VALIDATIONRESULTBUILDER],com.cognifide.aet.validation.impl.ValidationResultBuilderImpl,addErrorMessage,4,1,5,2,0,1140,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderImpl.java
[VALIDATIONRESULTBUILDER],com.cognifide.aet.validation.impl.ValidationResultBuilderImpl,hasErrors,3,1,2,0,0,1416,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderImpl.java
[VALIDATIONRESULTBUILDER],com.cognifide.aet.validation.impl.ValidationResultBuilderImpl,getErrorMessages,3,1,1,0,0,1506,D:\Projetos\_Web\aet\core\validation\src\main\java\com\cognifide\aet\validation\impl\ValidationResultBuilderImpl.java
[NODEVISITOR],com.cognifide.aet.job.common.comparators.source.visitors.ContentVisitor,visit,8,3,4,1,0,1021,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\visitors\ContentVisitor.java
[NODEVISITOR],com.cognifide.aet.job.common.comparators.source.visitors.ContentVisitor,getFormattedText,3,1,2,0,0,931,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\comparators\source\visitors\ContentVisitor.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,validateTestSuiteRun_whenValidSuite_expectSuccess,3,1,1,0,0,4381,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,validateTestSuiteRun_whenScreenCollectorWithoutComparator_expectError,5,1,2,0,0,3970,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,validateTestSuiteRun_whenValidSuiteWithPatternId_expectSuccess,7,1,5,0,0,4534,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,validateTestSuiteRun_whenValidSuiteWithScreenCollectorAndComparator_expectSuccess,7,1,5,0,0,5080,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,validateTestSuiteRun_whenPatternIdNotInDb_expectError,7,1,3,0,0,2823,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,givenSuiteHasTestWithScreenCollector,7,1,6,0,0,5573,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,setUp,5,1,2,0,0,2073,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,validateTestSuiteRun_whenPatternSuiteNotInDb_expectError,7,1,3,0,0,3426,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
TEST,com.cognifide.aet.executor.SuiteValidatorTest,validateTestSuiteRun_whenPatternIdFromDifferentProject_expectError,6,1,3,0,0,2287,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\SuiteValidatorTest.java
UNDEFINED,com.cognifide.aet.runner.RunnerConfiguration,getFt,3,1,2,0,0,2031,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\RunnerConfiguration.java
UNDEFINED,com.cognifide.aet.runner.RunnerConfiguration,activate,4,1,4,1,0,1600,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\RunnerConfiguration.java
UNDEFINED,com.cognifide.aet.runner.RunnerConfiguration,getUrlPackageSize,3,1,2,0,0,2608,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\RunnerConfiguration.java
UNDEFINED,com.cognifide.aet.runner.RunnerConfiguration,getMaxMessagesInCollectorQueue,3,1,2,0,0,2419,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\RunnerConfiguration.java
UNDEFINED,com.cognifide.aet.runner.RunnerConfiguration,getMaxConcurrentSuitesCount,3,1,2,0,0,2829,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\RunnerConfiguration.java
UNDEFINED,com.cognifide.aet.runner.RunnerConfiguration,getMttl,3,1,3,0,0,2229,D:\Projetos\_Web\aet\core\runner\src\main\java\com\cognifide\aet\runner\RunnerConfiguration.java
TEST,com.cognifide.aet.runner.processing.processors.TestExecutionProcessorStrategyTest,save_checkIfMethodCallsCorrectFunctions,6,1,1,0,0,3855,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\processors\TestExecutionProcessorStrategyTest.java
TEST,com.cognifide.aet.runner.processing.processors.TestExecutionProcessorStrategyTest,setUp,13,1,8,0,0,2474,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\processors\TestExecutionProcessorStrategyTest.java
TEST,com.cognifide.aet.runner.processing.processors.TestExecutionProcessorStrategyTest,prepareSuiteWrapper,6,1,1,0,0,3488,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\processors\TestExecutionProcessorStrategyTest.java
TEST,com.cognifide.aet.runner.processing.processors.TestExecutionProcessorStrategyTest,getObjectToRun_checkIfMethodReturnCorrectObject_expectTest,3,1,2,0,0,4260,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\processors\TestExecutionProcessorStrategyTest.java
TEST,com.cognifide.aet.runner.processing.data.wrappers.UrlRunIndexWrapperTest,countUrls_expectOne,3,1,1,0,0,2333,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\data\wrappers\UrlRunIndexWrapperTest.java
TEST,com.cognifide.aet.runner.processing.data.wrappers.UrlRunIndexWrapperTest,setUp,3,1,1,0,0,1638,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\data\wrappers\UrlRunIndexWrapperTest.java
TEST,com.cognifide.aet.runner.processing.data.wrappers.UrlRunIndexWrapperTest,getUrls_expectOne,9,1,8,0,0,1768,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\data\wrappers\UrlRunIndexWrapperTest.java
TEST,com.cognifide.aet.executor.xmlparser.xml.BasicPhaseConverterTest,getParameters_withTwoAttributes_expectMapWithTwoProperties,15,1,6,0,0,1771,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\xmlparser\xml\BasicPhaseConverterTest.java
TEST,com.cognifide.aet.executor.xmlparser.xml.BasicPhaseConverterTest,getParameters_withNoAttributes_expectEmptyMap,7,1,6,0,0,1309,D:\Projetos\_Web\aet\test-executor\src\test\java\com\cognifide\aet\executor\xmlparser\xml\BasicPhaseConverterTest.java
UNDEFINED,com.cognifide.aet.job.common.utils.Sampler,waitForValue,11,2,6,4,0,939,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\utils\Sampler.java
UNDEFINED,com.cognifide.aet.job.common.utils.Sampler,isThresholdReached,7,2,3,2,0,2127,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\utils\Sampler.java
UNDEFINED,com.cognifide.aet.job.common.utils.Sampler,areAllSamplesEqual,3,1,2,1,0,2365,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\utils\Sampler.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.cookie.CookieModifier,removeCookie,4,1,2,1,0,2677,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\cookie\CookieModifier.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.cookie.CookieModifier,setParameters,12,2,6,1,0,3261,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\cookie\CookieModifier.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.cookie.CookieModifier,addCookie,6,1,4,1,0,2393,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\cookie\CookieModifier.java
[COLLECTORJOB],com.cognifide.aet.job.common.modifiers.cookie.CookieModifier,collect,13,3,2,0,0,2859,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\cookie\CookieModifier.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWithEqualObjectThenExpectTrue,3,1,1,0,0,1164,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWhenOnlyErrorMessageDiffersThenExpectFalse,3,1,1,0,0,1610,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWhenErrorMessageAndLineNumberDifferThenExpectFalse,3,1,1,0,0,2394,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWithNullThenExpectFalse,3,1,1,0,0,1341,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWhenSourceAndLineNumberDifferThenExpectFalse,3,1,1,0,0,2599,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWhenOnlyLineNumberDiffersThenExpectFalse,3,1,1,0,0,1998,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,setUp,3,1,1,0,0,895,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWhenEverythingDiffersThenExpectFalse,3,1,1,0,0,2798,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWhenErrorMessageAndSourceDifferThenExpectFalse,3,1,1,0,0,2187,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWithTheSameObjectThenExpectTrue,3,1,1,0,0,1022,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWithOtherObjectThenExpectFalse,3,1,1,0,0,1470,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
TEST,com.cognifide.aet.job.api.collector.JsErrorLogTest,testEqualsWhenOnlySourceDiffersThenExpectFalse,3,1,1,0,0,1807,D:\Projetos\_Web\aet\api\jobs-api\src\test\java\com\cognifide\aet\job\api\collector\JsErrorLogTest.java
ENTITY,com.cognifide.aet.executor.model.TestRun,getName,3,1,1,0,0,3114,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\model\TestRun.java
ENTITY,com.cognifide.aet.executor.model.TestRun,getMap,12,3,6,1,0,2203,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\model\TestRun.java
ENTITY,com.cognifide.aet.executor.model.TestRun,getBrowser,3,1,1,0,0,3348,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\model\TestRun.java
ENTITY,com.cognifide.aet.executor.model.TestRun,getUrls,3,1,1,0,0,3007,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\model\TestRun.java
ENTITY,com.cognifide.aet.executor.model.TestRun,getCollectorSteps,3,1,1,0,0,2684,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\model\TestRun.java
ENTITY,com.cognifide.aet.executor.model.TestRun,getComparatorSteps,3,1,1,0,0,2837,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\model\TestRun.java
ENTITY,com.cognifide.aet.executor.model.TestRun,getUseProxy,3,1,1,0,0,3217,D:\Projetos\_Web\aet\test-executor\src\main\java\com\cognifide\aet\executor\model\TestRun.java
UNDEFINED,com.cognifide.aet.worker.listeners.WorkersListenersService,deactivate,4,1,2,0,0,4257,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\WorkersListenersService.java
UNDEFINED,com.cognifide.aet.worker.listeners.WorkersListenersService,getenvOrDefault,3,1,5,2,0,2837,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\WorkersListenersService.java
UNDEFINED,com.cognifide.aet.worker.listeners.WorkersListenersService,spawnCollectors,4,1,5,1,0,3084,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\WorkersListenersService.java
UNDEFINED,com.cognifide.aet.worker.listeners.WorkersListenersService,spawnListeners,9,1,6,2,0,2393,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\WorkersListenersService.java
UNDEFINED,com.cognifide.aet.worker.listeners.WorkersListenersService,activate,6,1,5,1,0,2113,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\WorkersListenersService.java
UNDEFINED,com.cognifide.aet.worker.listeners.WorkersListenersService,spawnComparators,4,1,5,1,0,3682,D:\Projetos\_Web\aet\core\worker\src\main\java\com\cognifide\aet\worker\listeners\WorkersListenersService.java
ENTITY,com.cognifide.aet.xunit.model.Testcase,getFailure,6,2,3,0,0,2320,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\model\Testcase.java
ENTITY,com.cognifide.aet.xunit.model.Testcase,setStatus,3,1,2,1,0,3551,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\model\Testcase.java
ENTITY,com.cognifide.aet.xunit.model.Testcase,getStatus,3,1,1,0,0,3379,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\model\Testcase.java
ENTITY,com.cognifide.aet.xunit.model.Testcase,getName,3,1,1,0,0,3027,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\model\Testcase.java
ENTITY,com.cognifide.aet.xunit.model.Testcase,setName,3,1,2,1,0,3193,D:\Projetos\_Web\aet\rest-endpoint\src\main\java\com\cognifide\aet\xunit\model\Testcase.java
UNDEFINED,com.cognifide.aet.queues.JmsUtils,getFromMessage,18,3,5,2,0,2845,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
UNDEFINED,com.cognifide.aet.queues.JmsUtils,getJMSMessageID,11,2,4,1,0,3664,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
UNDEFINED,com.cognifide.aet.queues.JmsUtils,closeQuietly,11,3,3,1,0,1229,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
UNDEFINED,com.cognifide.aet.queues.JmsUtils,closeQuietly,11,3,3,1,0,1659,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
UNDEFINED,com.cognifide.aet.queues.JmsUtils,closeQuietly,11,3,3,1,0,2089,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
UNDEFINED,com.cognifide.aet.queues.JmsUtils,closeQuietly,11,3,3,1,0,2455,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
UNDEFINED,com.cognifide.aet.queues.JmsUtils,getJMSCorrelationID,11,2,4,1,0,3395,D:\Projetos\_Web\aet\core\communication\src\main\java\com\cognifide\aet\queues\JmsUtils.java
[DATAFILTERFACTORY],com.cognifide.aet.job.common.datafilters.statuscodesfilter.IncludeStatusCodesFilterFactory,getName,3,1,1,0,0,1146,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\statuscodesfilter\IncludeStatusCodesFilterFactory.java
[DATAFILTERFACTORY],com.cognifide.aet.job.common.datafilters.statuscodesfilter.IncludeStatusCodesFilterFactory,createInstance,5,1,3,1,0,1238,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\datafilters\statuscodesfilter\IncludeStatusCodesFilterFactory.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,setComment,3,1,2,1,0,2171,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,equals,10,4,4,1,0,2778,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,addFilters,3,1,1,1,0,1820,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,toString,3,1,2,0,0,2559,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,hashCode,3,1,2,0,0,3116,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,setFilters,3,1,2,1,0,2082,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,addFilter,3,1,2,1,0,1736,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getFilters,6,2,3,0,0,1573,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getStatistics,3,1,1,0,0,1916,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,setStatistics,3,1,2,1,0,1986,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getName,7,2,2,0,0,2337,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getStepResult,3,1,1,0,0,1387,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,setStepResult,3,1,2,1,0,1467,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
OPERATION,com.cognifide.aet.communication.api.metadata.Comparator,getComment,3,1,1,0,0,2264,D:\Projetos\_Web\aet\api\communication-api\src\main\java\com\cognifide\aet\communication\api\metadata\Comparator.java
TEST,com.cognifide.aet.job.common.utils.SamplerTest,sampleChangingValueTest_AllSamplesMatch,5,1,3,0,0,1314,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\utils\SamplerTest.java
TEST,com.cognifide.aet.job.common.utils.SamplerTest,sampleChangingValueTest_AllSamplesDiffer_ThresholdReached,6,1,3,0,0,1603,D:\Projetos\_Web\aet\core\jobs\src\test\java\com\cognifide\aet\job\common\utils\SamplerTest.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.executejavascript.ExternalSnippetHttpClient,activate,7,1,6,1,0,2206,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExternalSnippetHttpClient.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.executejavascript.ExternalSnippetHttpClient,setBasicAuthHeader,5,2,3,2,0,4477,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExternalSnippetHttpClient.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.executejavascript.ExternalSnippetHttpClient,call,25,5,10,2,0,3182,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExternalSnippetHttpClient.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.executejavascript.ExternalSnippetHttpClient,deactivate,12,3,3,0,0,2712,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExternalSnippetHttpClient.java
UNDEFINED,com.cognifide.aet.job.common.modifiers.executejavascript.ExternalSnippetHttpClient,get,3,1,2,2,0,3048,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\modifiers\executejavascript\ExternalSnippetHttpClient.java
[STATUSPROCESSOR],com.cognifide.aet.common.UnexpectedStatusProcessor,process,3,1,2,0,0,1098,D:\Projetos\_Web\aet\client\client-core\src\main\java\com\cognifide\aet\common\UnexpectedStatusProcessor.java
UNDEFINED,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder,fetchElementPositions,15,3,6,0,0,1587,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityIssueMarkupFinder.java
UNDEFINED,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder,getSearchStartIndex,7,2,3,2,0,2322,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityIssueMarkupFinder.java
UNDEFINED,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder,parseIssues,7,1,7,1,0,1259,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityIssueMarkupFinder.java
UNDEFINED,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder,get,4,1,1,0,0,1171,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityIssueMarkupFinder.java
UNDEFINED,com.cognifide.aet.job.common.collectors.accessibility.AccessibilityIssueMarkupFinder,getColumnNumber,11,2,2,2,0,2627,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityIssueMarkupFinder.java
TEST,com.cognifide.aet.runner.processing.TimeoutWatchTest,setUp,3,1,1,0,0,883,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\TimeoutWatchTest.java
TEST,com.cognifide.aet.runner.processing.TimeoutWatchTest,isTimedOut_beforeAcceptedDifference_expectFalse,5,1,2,0,0,1209,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\TimeoutWatchTest.java
TEST,com.cognifide.aet.runner.processing.TimeoutWatchTest,update_expectTimestampUpdated,6,1,2,0,0,960,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\TimeoutWatchTest.java
TEST,com.cognifide.aet.runner.processing.TimeoutWatchTest,isTimedOut_afterAcceptedDifference_expectTrue,5,1,2,0,0,1397,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\TimeoutWatchTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,getQueueOutName,0,1,0,0,0,4532,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,closeConnections,6,1,1,0,0,3723,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,onMessage_whenExceptionOccurs_expectObserversNotified,5,1,4,0,0,4167,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,onError_verifyObserversNotified,4,1,3,0,0,3944,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,getStepName,0,1,0,0,0,4603,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,getQueueInName,0,1,0,0,0,4462,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,createTested,0,1,1,0,0,3651,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
TEST,com.cognifide.aet.runner.processing.steps.StepManagerTest,setUp,14,1,9,0,0,2772,D:\Projetos\_Web\aet\core\runner\src\test\java\com\cognifide\aet\runner\processing\steps\StepManagerTest.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,collect,9,1,7,0,0,2330,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,getScriptFromFile,17,3,6,0,0,2948,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
[COLLECTORJOB],com.cognifide.aet.job.common.collectors.accessibility.AccessibilityCollector,setParameters,5,2,1,1,0,3515,D:\Projetos\_Web\aet\core\jobs\src\main\java\com\cognifide\aet\job\common\collectors\accessibility\AccessibilityCollector.java
