DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
HTMLELEMENTBUILDER,org.loboevolution.html.builder.FrameBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\FrameBuilder.java,class,false
EXCEPTION,org.loboevolution.clientlet.NavigatorVersionException,4,3,1,0,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Public_API\src\main\java\org\loboevolution\clientlet\NavigatorVersionException.java,class,false
LOCATABLEIMPL,com.steadystate.css.parser.selectors.IdConditionImpl,9,2,5,34,0,9,3,11,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\selectors\IdConditionImpl.java,class,false
JPANEL,org.loboevolution.primary.gui.AbstractSettingsUI,2,2,0,1,4,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\AbstractSettingsUI.java,class,false
JTREE,org.loboevolution.primary.gui.prefs.PreferencesTree,8,2,7,276,0,8,11,24,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\prefs\PreferencesTree.java,class,false
UNDEFINED,org.loboevolution.request.VerifiedHostsStore,3,1,1,1,0,3,2,3,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\request\VerifiedHostsStore.java,class,false
UNDEFINED,org.loboevolution.html.style.selectors.SelectorMatcher,13,1,1,24,0,13,7,24,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\selectors\SelectorMatcher.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLEmElementImpl,2,8,2,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLEmElementImpl.java,class,false
VIEW,org.loboevolution.html.layout.DivLayout,1,2,1,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\DivLayout.java,class,false
UNDEFINED,org.mozilla.javascript.v8dtoa.FastDtoaBuilder,7,1,1,0,0,7,4,29,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\v8dtoa\FastDtoaBuilder.java,class,false
UNDEFINED,org.mozilla.javascript.Icode,4,1,0,6,1,4,5,74,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\Icode.java,class,false
UNDEFINED,org.loboevolution.util.Bean,7,1,0,9,0,7,28,37,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\Bean.java,class,false
[FUNCTION],org.mozilla.javascript.Delegator,23,1,5,0,1,23,24,29,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\Delegator.java,class,false
UNDEFINED,org.loboevolution.html.svgimpl.SVGUtility,13,1,14,78,0,13,72,96,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGUtility.java,class,false
JFRAME,org.loboevolution.gui.AbstractBrowserWindow,4,2,3,4,1,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\AbstractBrowserWindow.java,class,false
JFRAME,org.loboevolution.gui.DefaultBrowserWindow,5,3,9,2,0,5,15,20,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\gui\DefaultBrowserWindow.java,class,false
[SLOTMAP],org.mozilla.javascript.SlotMapContainer,12,1,4,0,1,12,8,19,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\SlotMapContainer.java,class,false
[BROWSERFRAME],org.loboevolution.primary.clientlets.html.BrowserFrameImpl,8,1,8,0,0,8,5,8,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\html\BrowserFrameImpl.java,class,false
WEAKWINDOWTASK,org.loboevolution.html.js.ExpressionTimerTask,2,2,4,0,0,2,6,9,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\js\ExpressionTimerTask.java,class,false
UNDEFINED,org.loboevolution.util.Nodes,6,1,8,0,0,6,12,31,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\Nodes.java,class,false
STYLESHEETRENDERSTATE,org.loboevolution.html.renderstate.HeadingRenderState,2,4,4,1,0,2,4,3,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\HeadingRenderState.java,class,false
ACTION,org.loboevolution.primary.gui.download.SaveAction,4,2,4,0,0,4,35,11,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\download\SaveAction.java,class,false
ENTITY,org.loboevolution.http.Cookie,18,3,1,131,0,18,10,18,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\http\Cookie.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLFrameSetElementImpl,35,7,4,595,0,35,2,35,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLFrameSetElementImpl.java,class,false
VIEW,org.loboevolution.html.gui.LocalDocumentNotificationListener,8,1,4,28,0,8,1,8,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\gui\LocalDocumentNotificationListener.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLHRElementImpl,11,8,2,55,0,11,3,12,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLHRElementImpl.java,class,false
UNDEFINED,org.loboevolution.store.CacheStoreInfo,3,1,1,0,0,3,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\store\CacheStoreInfo.java,class,false
UNDEFINED,org.loboevolution.primary.clientlets.img.Synchronizer,11,1,3,0,0,11,32,40,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\Synchronizer.java,class,false
ENTITY,org.loboevolution.settings.CacheSettings,8,1,2,26,0,8,17,15,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\settings\CacheSettings.java,class,false
NAVIGATOREVENT,org.loboevolution.ua.NavigatorResponseEvent,6,2,5,1,1,6,4,8,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Public_API\src\main\java\org\loboevolution\ua\NavigatorResponseEvent.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGElementImpl,5,8,9,0,1,5,3,13,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGElementImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLMarqueeElementImpl,31,7,4,465,0,31,0,31,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLMarqueeElementImpl.java,class,false
UNDEFINED,org.loboevolution.html.style.CSSUtilities,6,1,9,15,0,6,30,38,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\CSSUtilities.java,class,false
[XPATHNAMESPACE],org.loboevolution.html.xpath.XPathNamespaceImpl,39,1,10,467,0,39,14,39,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\xpath\XPathNamespaceImpl.java,class,false
EXCEPTION,org.loboevolution.w3c.xpath.XPathException,2,2,0,0,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\w3c\xpath\XPathException.java,class,false
UNDEFINED,org.loboevolution.primary.clientlets.html.HtmlContextMenu,6,1,7,0,0,6,57,40,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\html\HtmlContextMenu.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.NativeJSON,17,3,14,118,0,17,71,152,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeJSON.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGStopElementImpl,4,10,5,6,0,4,12,10,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGStopElementImpl.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.svgimpl.SVGDocumentImpl,11,3,5,55,0,11,0,11,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGDocumentImpl.java,class,false
PERSISTENCE,com.steadystate.css.parser.CssCharStream,22,1,3,0,0,22,9,70,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\CssCharStream.java,class,false
VMBRIDGE,org.mozilla.javascript.jdk15.VMBridge_jdk15,9,2,7,43,1,9,22,34,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\jdk15\VMBridge_jdk15.java,class,false
UNDEFINED,org.loboevolution.html.renderertable.RTableRow,3,1,15,3,0,3,19,23,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderertable\RTableRow.java,class,false
[HTMLATTRIBUTEPROPERTIES| HTMLPROPERTIES],org.loboevolution.html.gui.mouse.GuiMouseImpl,15,1,23,105,0,15,61,238,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\gui\mouse\GuiMouseImpl.java,class,false
NODE,org.mozilla.javascript.ast.VariableDeclaration,15,3,4,79,0,15,15,24,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\VariableDeclaration.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.buildersvg.SVGDefsBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\buildersvg\SVGDefsBuilder.java,class,false
SVGPATHSEGIMPL,org.loboevolution.html.svgimpl.SVGPathSegCurvetoQuadraticRelImpl,7,2,2,9,0,7,0,7,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPathSegCurvetoQuadraticRelImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.TimeBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\TimeBuilder.java,class,false
VIEW,org.loboevolution.html.layout.ButtonLayout,2,2,8,1,0,2,4,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\layout\ButtonLayout.java,class,false
[REQUESTHANDLER],org.loboevolution.request.RedirectRequestHandler,11,1,5,9,0,11,15,17,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\request\RedirectRequestHandler.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.InterpretedFunction,17,5,9,0,0,17,10,28,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\InterpretedFunction.java,class,false
ENTITY,org.loboevolution.store.CacheInfo,7,1,0,3,0,7,0,7,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\store\CacheInfo.java,class,false
BASERENDERABLE,org.loboevolution.html.renderertable.RTableCell,19,6,12,131,0,19,21,49,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderertable\RTableCell.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.DetailsBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\DetailsBuilder.java,class,false
UNDEFINED,org.mozilla.classfile.ByteCode,0,1,0,0,0,0,0,0,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\classfile\ByteCode.java,class,false
SCRIPTABLEOBJECT,org.mozilla.javascript.BoundFunction,6,4,8,0,0,6,14,13,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\BoundFunction.java,class,false
[SELECTORFACTORY],com.steadystate.css.parser.selectors.SelectorFactoryImpl,15,1,20,105,0,15,0,19,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\selectors\SelectorFactoryImpl.java,class,false
UNDEFINED,org.mozilla.javascript.WrapFactory,6,1,5,15,0,6,12,28,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\WrapFactory.java,class,false
ASYNCTASK,org.loboevolution.primary.gui.download.DownloadRunnable,2,1,3,0,0,2,6,3,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\download\DownloadRunnable.java,class,false
[NODEFILTER| HTMLATTRIBUTEPROPERTIES],org.loboevolution.html.domfilter.ClassNameFilter,2,1,4,0,0,2,2,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domfilter\ClassNameFilter.java,class,false
[DOCUMENT],org.loboevolution.html.js.xml.XMLDocument,72,1,18,0,0,72,85,77,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\js\xml\XMLDocument.java,class,false
[USERAGENT],org.loboevolution.request.UserAgentImpl,13,1,3,76,0,13,12,16,D:\Projetos\_Benchmark2018\LoboEvolution\Platform_Core\src\main\java\org\loboevolution\request\UserAgentImpl.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.FramesetBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\FramesetBuilder.java,class,false
STYLESHEETRENDERSTATE,org.loboevolution.html.renderstate.ListRenderState,3,4,4,3,0,3,8,5,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\ListRenderState.java,class,false
ACTION,org.loboevolution.primary.gui.prefs.ApplyAction,2,2,1,0,0,2,2,2,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\prefs\ApplyAction.java,class,false
NODE,org.mozilla.javascript.ast.ContinueStatement,12,4,5,22,0,12,10,19,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\ast\ContinueStatement.java,class,false
BASERENDERABLE,org.loboevolution.html.rendererblock.RBlock,58,5,22,1258,2,58,98,251,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\rendererblock\RBlock.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.domimpl.HTMLOutputElementImpl,17,7,8,136,0,17,2,18,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domimpl\HTMLOutputElementImpl.java,class,false
ENTITY,org.loboevolution.primary.ext.history.BaseHistory,11,1,4,0,2,11,30,41,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\ext\history\BaseHistory.java,class,false
ENTITY,org.loboevolution.http.HttpRequest,43,2,11,647,0,43,57,129,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\http\HttpRequest.java,class,false
[NODEFILTER],org.loboevolution.html.domfilter.OptionFilter,1,1,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\domfilter\OptionFilter.java,class,false
LISTRESOURCEBUNDLE,com.steadystate.css.parser.ExceptionResource,1,2,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\parser\ExceptionResource.java,class,false
PERSISTENCE,org.loboevolution.util.MonitoredInputStream,7,2,2,0,0,7,6,13,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\MonitoredInputStream.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.InputBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\InputBuilder.java,class,false
BASERENDERABLE,org.loboevolution.html.renderer.BaseElementRenderable,47,4,19,909,3,47,96,234,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderer\BaseElementRenderable.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.js.Screen,7,2,1,3,0,7,9,18,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\js\Screen.java,class,false
ABSTRACTFUNCTION,org.loboevolution.xpath.function.EscapeUri,2,2,1,1,0,2,3,3,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\xpath\function\EscapeUri.java,class,false
[RENDERSTATE| HTMLATTRIBUTEPROPERTIES| CSSVALUESPROPERTIES],org.loboevolution.html.renderstate.StyleSheetRenderState,45,1,19,624,1,45,147,350,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\renderstate\StyleSheetRenderState.java,class,false
JFRAME,org.loboevolution.primary.ext.SourceViewerWindow,6,2,3,13,0,6,35,16,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\ext\SourceViewerWindow.java,class,false
DELEGATOR,org.mozilla.javascript.Synchronizer,3,2,5,1,0,3,2,5,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\Synchronizer.java,class,false
ABSTRACTSCRIPTABLEDELEGATE,org.loboevolution.html.style.LocalCSSProperties,1,3,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\LocalCSSProperties.java,class,false
UNDEFINED,org.loboevolution.primary.clientlets.img.PixelModel,7,1,0,7,0,7,5,14,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\clientlets\img\PixelModel.java,class,false
HTMLVALUES,org.loboevolution.html.style.FontValues,13,2,4,78,0,13,32,92,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\FontValues.java,class,false
JCOMPONENT,org.loboevolution.primary.gui.prefs.SearchEngineEditor,4,3,5,0,0,4,14,6,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\prefs\SearchEngineEditor.java,class,false
CSSOMOBJECTIMPL,com.steadystate.css.dom.AbstractCSSRuleImpl,11,2,6,37,7,11,1,15,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\com\steadystate\css\dom\AbstractCSSRuleImpl.java,class,false
UNDEFINED,org.loboevolution.util.ID,7,1,2,19,0,7,24,14,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\ID.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.AppletBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\AppletBuilder.java,class,false
SVGPATHSEGIMPL,org.loboevolution.html.svgimpl.SVGPathSegClosePathImpl,2,2,2,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\svgimpl\SVGPathSegClosePathImpl.java,class,false
ACTION,org.loboevolution.primary.gui.download.CloseAction,2,2,1,0,0,2,1,2,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\download\CloseAction.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.buildersvg.SVGAnimateTrasformBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\buildersvg\SVGAnimateTrasformBuilder.java,class,false
JCOMPONENT,org.loboevolution.html.control.HrControl,5,3,4,8,0,5,6,5,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\control\HrControl.java,class,false
UNDEFINED,org.loboevolution.html.style.ListStyle,4,1,1,6,0,4,7,8,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\style\ListStyle.java,class,false
ASYNCTASK,org.loboevolution.primary.gui.pdf.GotoLater,2,1,1,0,0,2,2,4,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\gui\pdf\GotoLater.java,class,false
HTMLELEMENTBUILDER,org.loboevolution.html.builder.AnchorBuilder,1,2,3,0,0,1,0,1,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\builder\AnchorBuilder.java,class,false
ACTION,org.loboevolution.primary.action.StopAction,2,3,3,0,0,2,1,2,D:\Projetos\_Benchmark2018\LoboEvolution\Primary_Extension\src\main\java\org\loboevolution\primary\action\StopAction.java,class,false
[ITERATOR],org.loboevolution.arraylist.ArrayIterator,4,1,0,0,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\arraylist\ArrayIterator.java,class,false
UNDEFINED,org.loboevolution.js.JavaClassWrapper,16,1,3,92,0,16,29,57,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\js\JavaClassWrapper.java,class,false
READER,org.loboevolution.util.io.EmptyReader,2,2,1,1,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\io\EmptyReader.java,class,false
NATIVEJAVAOBJECT,org.mozilla.javascript.NativeJavaArray,14,2,6,91,0,14,23,37,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\NativeJavaArray.java,class,false
EXCEPTION,org.loboevolution.util.WrapperException,4,2,0,6,0,4,0,4,D:\Projetos\_Benchmark2018\LoboEvolution\Common\src\main\java\org\loboevolution\util\WrapperException.java,class,false
ENTITY,org.mozilla.javascript.InterpreterData,16,1,7,90,0,16,3,17,D:\Projetos\_Benchmark2018\LoboEvolution\parser\src\main\java\org\mozilla\javascript\InterpreterData.java,class,false
UNDEFINED,org.loboevolution.html.gui.DocumentNotification,2,1,1,0,0,2,0,2,D:\Projetos\_Benchmark2018\LoboEvolution\HTML_Renderer\src\main\java\org\loboevolution\html\gui\DocumentNotification.java,class,false
