DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
SERVICE,com.qcadoo.mes.productionScheduling.hooks.OperationDurationDetailsInOrderHooks,5,1,14,4,0,5,26,15,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-scheduling\src\main\java\com\qcadoo\mes\productionScheduling\hooks\OperationDurationDetailsInOrderHooks.java,class,true
ABSTRACTOPERATIONPRODUCTCOLUMN,com.qcadoo.mes.workPlans.pdf.document.operation.product.column.QuantityPerUnitOperationProductColumn,4,2,8,4,0,4,9,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\product\column\QuantityPerUnitOperationProductColumn.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowResources.service.DocumentBuilder,28,1,11,210,0,28,41,38,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\service\DocumentBuilder.java,class,false
TEST,com.qcadoo.mes.workPlans.hooks.WorkPlanDetailsHooksTests,3,1,8,0,0,3,12,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\test\java\com\qcadoo\mes\workPlans\hooks\WorkPlanDetailsHooksTests.java,class,false
UNDEFINED,com.qcadoo.mes.productionLines.hooks.ProductionLineDetailsViewHooksTest,1,1,6,0,0,1,4,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-lines\src\test\java\com\qcadoo\mes\productionLines\hooks\ProductionLineDetailsViewHooksTest.java,class,false
SERVICE,com.qcadoo.mes.states.service.StateChangeContextBuilderImpl,4,1,16,4,0,4,21,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\service\StateChangeContextBuilderImpl.java,class,true
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.operation.component.OperationOrderInfoOperation,2,1,6,0,0,2,4,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\component\OperationOrderInfoOperation.java,class,false
UNDEFINED,com.qcadoo.mes.orders.constants.mbr.InstructionFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\mbr\InstructionFields.java,class,false
SERVICE,com.qcadoo.mes.assignmentToShift.states.aop.AssignmentToShiftStateChangeAspect,3,2,7,3,0,3,1,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\states\aop\AssignmentToShiftStateChangeAspect.java,class,true
ENTITY,com.qcadoo.mes.productionCounting.xls.dto.ProductionCost,36,1,0,594,0,36,0,36,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\xls\dto\ProductionCost.java,class,false
TEST,com.qcadoo.mes.materialFlow.MaterialFlowServiceTest,1,1,2,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\test\java\com\qcadoo\mes\materialFlow\MaterialFlowServiceTest.java,class,false
SERVICE,com.qcadoo.mes.materialFlow.hooks.ProfileHooksMF,1,1,5,0,0,1,7,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\hooks\ProfileHooksMF.java,class,true
MODULE,com.qcadoo.mes.techSubcontrForDeliveries.TechSubcontrForDeliveriesOnStartupService,2,2,5,0,0,2,4,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\TechSubcontrForDeliveriesOnStartupService.java,class,false
SERVICE,com.qcadoo.mes.productionPerShift.hooks.OrderParametersHooksPPS,4,1,7,6,0,4,8,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\hooks\OrderParametersHooksPPS.java,class,true
TEST,com.qcadoo.mes.orders.dates.OrderDatesTest,6,1,6,3,0,6,22,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\test\java\com\qcadoo\mes\orders\dates\OrderDatesTest.java,class,false
UNDEFINED,com.qcadoo.mes.basic.constants.LogFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\LogFields.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.WarehouseStockReportFields,0,1,0,0,0,0,0,0,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\WarehouseStockReportFields.java,class,false
UNDEFINED,com.qcadoo.mes.techSubcontrForDeliveries.constants.DeliveredProductFieldsTSFD,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\constants\DeliveredProductFieldsTSFD.java,class,false
UNDEFINED,com.qcadoo.mes.productionCounting.constants.PerformanceAnalysisDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\constants\PerformanceAnalysisDtoFields.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlow.hooks.TransformationsDetailsViewHooks,8,1,10,24,0,8,15,18,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\hooks\TransformationsDetailsViewHooks.java,class,false
ABSTRACTORDERCOLUMN,com.qcadoo.mes.workPlans.pdf.document.order.column.PlannedQuantityOrderColumn,5,2,6,8,0,5,6,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\order\column\PlannedQuantityOrderColumn.java,class,false
SERVICE,com.qcadoo.mes.orders.hooks.ProductDetailsViewHooksO,2,1,8,1,0,2,9,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\ProductDetailsViewHooksO.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.ResourceStockFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\ResourceStockFields.java,class,false
SERVICE,com.qcadoo.mes.deliveries.listeners.ProductDetailsListenersD,2,1,14,1,0,2,14,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\listeners\ProductDetailsListenersD.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.hooks.PalletStorageStateListHooks,1,1,6,0,0,1,12,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\PalletStorageStateListHooks.java,class,true
TEST,com.qcadoo.mes.deliveries.DeliveriesColumnLoaderServiceImplTest,5,1,5,0,0,5,9,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\DeliveriesColumnLoaderServiceImplTest.java,class,false
UNDEFINED,com.qcadoo.mes.orders.constants.CommonReasonTypeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\CommonReasonTypeFields.java,class,false
UNDEFINED,com.qcadoo.mes.technologies.constants.TechnologyAttachmentFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\TechnologyAttachmentFields.java,class,false
UNDEFINED,com.qcadoo.mes.masterOrders.GenerationOrderResult,5,1,3,0,0,5,24,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-master-orders\src\main\java\com\qcadoo\mes\masterOrders\GenerationOrderResult.java,class,false
SERVICE,com.qcadoo.mes.orders.criteriaModifires.TechnologyCriteriaModifiersO,2,1,2,1,0,2,3,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\criteriaModifires\TechnologyCriteriaModifiersO.java,class,true
UNDEFINED,com.qcadoo.mes.basic.util.StaffNameExtractor,4,1,2,6,0,4,5,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\util\StaffNameExtractor.java,class,false
ABSTRACTOPERATIONPRODUCTCOLUMN,com.qcadoo.mes.workPlans.pdf.document.operation.product.column.ProductNameOperationProductColumn,7,2,7,21,0,7,6,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\product\column\ProductNameOperationProductColumn.java,class,false
SERVICE,com.qcadoo.mes.costCalculation.criteriaModifiers.TechnologyCriteriaModifiersCC,1,1,3,0,0,1,7,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\criteriaModifiers\TechnologyCriteriaModifiersCC.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.utils.OrderClosingHelper,4,1,8,6,0,4,24,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\utils\OrderClosingHelper.java,class,true
SERVICE,com.qcadoo.mes.basic.hooks.CompanyDetailsHooks,7,1,12,1,0,7,19,20,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\CompanyDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.hooks.TechnologyHookPC,3,1,5,3,0,3,7,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\TechnologyHookPC.java,class,true
TEST,com.qcadoo.mes.deliveries.hooks.OrderedProductDetailsHooksTest,3,1,9,0,0,3,9,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\hooks\OrderedProductDetailsHooksTest.java,class,false
SERVICE,com.qcadoo.mes.materialFlow.print.pdf.MaterialFlowPdfService,2,2,13,0,0,2,25,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\print\pdf\MaterialFlowPdfService.java,class,true
SERVICE,com.qcadoo.mes.basic.validators.SubassemblyValidators,1,1,7,0,0,1,11,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\validators\SubassemblyValidators.java,class,true
SERVICE,com.qcadoo.mes.workPlans.validators.ParameterInputColumnValidators,2,1,7,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\validators\ParameterInputColumnValidators.java,class,true
UNDEFINED,com.qcadoo.mes.states.constants.StatesConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\constants\StatesConstants.java,class,false
UNDEFINED,com.qcadoo.mes.basic.controllers.dataProvider.AbstractDataProvider,2,1,0,1,0,2,0,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\controllers\dataProvider\AbstractDataProvider.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.ResourceDetailsListeners,2,1,13,1,0,2,22,16,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\ResourceDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.techSubcontracting.aop.MaterialRequirementServiceImplTSOverrideUtil,1,1,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\aop\MaterialRequirementServiceImplTSOverrideUtil.java,class,true
SERVICE,com.qcadoo.mes.costNormsForOperationInOrder.listeners.HourlyCostNormsInOrderListeners,1,1,6,0,0,1,11,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-operation-in-order\src\main\java\com\qcadoo\mes\costNormsForOperationInOrder\listeners\HourlyCostNormsInOrderListeners.java,class,true
SERVICE,com.qcadoo.mes.basic.ProductService,15,1,22,112,0,15,43,49,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java,class,true
TEST,com.qcadoo.mes.techSubcontrForOperTasks.aop.OperationalTaskHooksOTFOOverrideAspectTest,1,1,1,0,0,1,7,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontr-for-oper-tasks\src\test\java\com\qcadoo\mes\techSubcontrForOperTasks\aop\OperationalTaskHooksOTFOOverrideAspectTest.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.constants.DeliveredProductFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\DeliveredProductFields.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.DocumentPositionValidator,30,1,16,315,0,30,102,160,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\DocumentPositionValidator.java,class,true
SERVICE,com.qcadoo.mes.assignmentToShift.hooks.AssignmentToShiftHooks,10,1,23,41,0,10,53,17,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\hooks\AssignmentToShiftHooks.java,class,true
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.constants.PlannedEventRealizationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\constants\PlannedEventRealizationFields.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.hooks.ProductionCountingQuantityAdvancedDetailsPC,2,1,6,1,0,2,11,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\ProductionCountingQuantityAdvancedDetailsPC.java,class,true
UNDEFINED,com.qcadoo.mes.productionCounting.validators.TrackingOperationProductInComponentValidators,1,1,4,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\validators\TrackingOperationProductInComponentValidators.java,class,false
UNDEFINED,com.qcadoo.mes.workPlans.constants.OrderFieldsWP,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\OrderFieldsWP.java,class,false
SERVICE,com.qcadoo.mes.productionLines.criteriaModifiers.ProductionLineCriteriaModifiers,1,1,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-lines\src\main\java\com\qcadoo\mes\productionLines\criteriaModifiers\ProductionLineCriteriaModifiers.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.hooks.WarehouseStockListHooks,1,1,6,0,0,1,6,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\WarehouseStockListHooks.java,class,true
SERVICE,com.qcadoo.mes.costNormsForMaterials.hooks.OrderHooksCNFM,1,1,7,0,0,1,5,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\hooks\OrderHooksCNFM.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.states.listener.ProductionTrackingListenerService,19,1,21,167,0,19,74,69,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\states\listener\ProductionTrackingListenerService.java,class,true
SERVICE,com.qcadoo.mes.technologies.hooks.ProductDetailsViewHooksT,2,1,11,1,0,2,15,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\hooks\ProductDetailsViewHooksT.java,class,true
SERVICE,com.qcadoo.mes.basic.criteriaModifiers.WorkstationTypeCriteriaModifiers,2,1,2,1,0,2,4,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\criteriaModifiers\WorkstationTypeCriteriaModifiers.java,class,true
CONTROLLER,com.qcadoo.mes.orders.controllers.OrdersOrderController,1,1,5,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\controllers\OrdersOrderController.java,class,true
SERVICE,com.qcadoo.mes.orders.states.client.OrderStateChangeViewClient,1,2,5,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\client\OrderStateChangeViewClient.java,class,true
UNDEFINED,com.qcadoo.mes.states.service.StateChangePhaseUtil,2,1,2,1,0,2,8,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\service\StateChangePhaseUtil.java,class,false
SERVICE,com.qcadoo.mes.costNormsForMaterials.listeners.TechnologyDetailsListenersCNFM,2,1,8,1,0,2,9,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\listeners\TechnologyDetailsListenersCNFM.java,class,true
SERVICE,com.qcadoo.mes.basic.util.UnitService,5,1,8,4,0,5,10,13,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\util\UnitService.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.listeners.StocktakingDetailsListeners,2,1,12,0,0,2,14,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\listeners\StocktakingDetailsListeners.java,class,true
UNDEFINED,com.qcadoo.mes.orders.constants.deviationReasonTypes.DeviationModelDescriber,6,1,1,0,0,6,5,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\deviationReasonTypes\DeviationModelDescriber.java,class,false
UNDEFINED,com.qcadoo.mes.basic.product.importing.BasicPluginCellBinderRegistrar,1,1,7,0,0,1,7,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\importing\BasicPluginCellBinderRegistrar.java,class,false
CONTROLLER,com.qcadoo.mes.technologies.TechnologyController,2,1,5,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\TechnologyController.java,class,true
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.DetailedProductionCountingAndProgressListHooks,3,1,14,1,0,3,33,23,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\DetailedProductionCountingAndProgressListHooks.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlow.constants.MaterialsInLocationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow\src\main\java\com\qcadoo\mes\materialFlow\constants\MaterialsInLocationFields.java,class,false
ABSTRACTFIELDSFORTYPE,com.qcadoo.mes.cmmsMachineParts.plannedEvents.fieldsForType.FieldsForRepairs,1,2,1,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\plannedEvents\fieldsForType\FieldsForRepairs.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.hooks.TransferModelValidatorsMFR,2,1,7,0,0,2,11,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\TransferModelValidatorsMFR.java,class,true
SERVICE,com.qcadoo.mes.deliveries.hooks.CompanyProductsFamilyHooks,3,1,9,1,0,3,9,11,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\hooks\CompanyProductsFamilyHooks.java,class,true
VIEW,com.qcadoo.mes.cmmsMachineParts.reports.xls.timeUsage.TimeUsageXlsView,2,2,10,1,0,2,8,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\timeUsage\TimeUsageXlsView.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.EventHooks,35,1,32,341,0,35,88,105,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\EventHooks.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.validators.DocumentValidatorsCMP,1,1,3,0,0,1,3,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\validators\DocumentValidatorsCMP.java,class,true
UNDEFINED,com.qcadoo.mes.deliveries.util.DeliveryPricesAndQuantities,11,1,5,15,0,11,20,15,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\util\DeliveryPricesAndQuantities.java,class,false
