DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,copyCostsFromProducts,24,5,10,3,0,6621,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,multiply,6,3,2,2,0,13299,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,updateCostsForProductInOrder,32,6,17,2,0,8962,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,zeroToOne,6,2,2,1,0,11924,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,saveCosts,8,1,6,3,0,14580,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,updateCostsInOrder,5,1,3,1,0,14242,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.CostNormsForMaterialsService,getProductQuantitiesFromTechnology,17,4,10,1,0,5544,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\CostNormsForMaterialsService.java
ENTITY,com.qcadoo.mes.productFlowThruDivision.deliveries.helpers.DeliveredProductReservationObject,setDeliveredProduct,3,1,2,1,0,596,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\deliveries\helpers\DeliveredProductReservationObject.java
ENTITY,com.qcadoo.mes.productFlowThruDivision.deliveries.helpers.DeliveredProductReservationObject,setReservationForDeliveredProduct,3,1,2,1,0,834,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\deliveries\helpers\DeliveredProductReservationObject.java
ENTITY,com.qcadoo.mes.productFlowThruDivision.deliveries.helpers.DeliveredProductReservationObject,getDeliveredProduct,3,1,1,0,0,510,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\deliveries\helpers\DeliveredProductReservationObject.java
ENTITY,com.qcadoo.mes.productFlowThruDivision.deliveries.helpers.DeliveredProductReservationObject,getReservationForDeliveredProduct,3,1,1,0,0,720,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\deliveries\helpers\DeliveredProductReservationObject.java
TEST,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsBTest,stubProductUnit,3,1,2,1,0,2332,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsBTest.java
TEST,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsBTest,sholudReturnErrorIfProductUnitIsNotEqualFieldUnit,7,1,3,0,0,3551,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsBTest.java
TEST,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsBTest,sholudReturnTrueIfProductUnitIsEqualFieldUnit,7,1,3,0,0,3045,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsBTest.java
TEST,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsBTest,sholudReturnTrueIfProductIsNull,5,1,3,0,0,2650,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsBTest.java
TEST,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsBTest,stubConversionSourceUnit,3,1,2,1,0,2473,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsBTest.java
TEST,com.qcadoo.mes.basic.hooks.UnitConversionItemValidatorsBTest,init,5,1,3,0,0,2050,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\hooks\UnitConversionItemValidatorsBTest.java
TEST,com.qcadoo.mes.technologiesGenerator.UnusedContextsCleanUpServiceTest,shouldBeAnnotatedWithAsync,4,1,2,0,0,2198,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\test\java\com\qcadoo\mes\technologiesGenerator\UnusedContextsCleanUpServiceTest.java
TEST,com.qcadoo.mes.technologiesGenerator.UnusedContextsCleanUpServiceTest,getPerformCleanUpMethod,4,1,2,0,0,1526,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\test\java\com\qcadoo\mes\technologiesGenerator\UnusedContextsCleanUpServiceTest.java
TEST,com.qcadoo.mes.technologiesGenerator.UnusedContextsCleanUpServiceTest,shouldBeAnnotatedWithScheduled,5,1,3,0,0,2478,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\test\java\com\qcadoo\mes\technologiesGenerator\UnusedContextsCleanUpServiceTest.java
TEST,com.qcadoo.mes.technologiesGenerator.UnusedContextsCleanUpServiceTest,shouldBeAnnotatedWithRunIfEnabled,5,1,2,0,0,1725,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\test\java\com\qcadoo\mes\technologiesGenerator\UnusedContextsCleanUpServiceTest.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,fillIsNonComponent,10,4,3,1,0,5928,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfIsWaste,3,1,3,1,0,6976,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,fillOrder,9,3,1,1,0,2703,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfIsFinalProduct,3,1,3,1,0,6589,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,onCreate,5,1,2,2,0,2196,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,deleteBasicProductionCounting,10,3,2,1,0,7466,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfShouldFillBasicProductionCounting,3,1,3,4,0,4371,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfIsProduced,3,1,3,1,0,7308,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfBasicProductionCountingIsEmpty,4,1,4,1,0,4757,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,getBasicProductionCounting,3,1,2,2,0,5589,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,fillBasicProductionCounting,11,3,2,1,0,3361,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,fillBasicProductionCounting,7,2,2,2,0,5181,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfIsComponent,3,1,3,1,0,6786,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,onDelete,3,1,3,2,0,2496,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfItIsLastProductionCountingQuantity,3,1,2,1,0,8272,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.ProductionCountingQuantityHooks,checkIfIsUsed,3,1,3,1,0,7158,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\ProductionCountingQuantityHooks.java
SERVICE,com.qcadoo.mes.basic.hooks.ProductsFamiliesHooks,addDiscriminatorRestrictionToProductsFamilies,4,1,2,1,0,2855,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\ProductsFamiliesHooks.java
SERVICE,com.qcadoo.mes.basic.hooks.ProductsFamiliesHooks,addRestriction,3,1,4,1,0,2534,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\ProductsFamiliesHooks.java
SERVICE,com.qcadoo.mes.basic.hooks.ProductsFamiliesHooks,generateFormEntity,19,3,12,1,0,3649,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\ProductsFamiliesHooks.java
SERVICE,com.qcadoo.mes.basic.hooks.ProductsFamiliesHooks,getForm,3,1,2,1,0,4720,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\ProductsFamiliesHooks.java
SERVICE,com.qcadoo.mes.basic.hooks.ProductsFamiliesHooks,generateTreeWhenIdIsSet,14,3,4,1,0,3109,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\ProductsFamiliesHooks.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,getMessageService,3,1,1,0,0,3111,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,addValidationError,3,1,3,2,0,2769,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,addValidationError,3,1,4,3,0,3216,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,addFieldMessage,3,1,4,4,0,1684,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,addMessage,3,1,2,3,0,1984,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,addMessage,3,1,5,4,0,2195,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,addFieldValidationError,3,1,3,3,0,2491,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
[MESSAGESHOLDER],com.qcadoo.mes.states.messages.MessagesHolderImpl,getAllMessages,3,1,1,0,0,3013,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\MessagesHolderImpl.java
CONTROLLER,com.qcadoo.mes.productionCounting.reports.trackingOperationProductInComponentAdditionalInformation.TrackingOperationProductInComponentAdditionalInformationReportController,parseDate,9,2,5,1,0,3111,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\reports\trackingOperationProductInComponentAdditionalInformation\TrackingOperationProductInComponentAdditionalInformationReportController.java
CONTROLLER,com.qcadoo.mes.productionCounting.reports.trackingOperationProductInComponentAdditionalInformation.TrackingOperationProductInComponentAdditionalInformationReportController,generatedBy,4,1,4,0,0,2907,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\reports\trackingOperationProductInComponentAdditionalInformation\TrackingOperationProductInComponentAdditionalInformationReportController.java
CONTROLLER,com.qcadoo.mes.productionCounting.reports.trackingOperationProductInComponentAdditionalInformation.TrackingOperationProductInComponentAdditionalInformationReportController,generatePlannedEventsReport,9,1,5,3,0,1964,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\reports\trackingOperationProductInComponentAdditionalInformation\TrackingOperationProductInComponentAdditionalInformationReportController.java
SERVICE,com.qcadoo.mes.supplyNegotiations.hooks.ParameterRFQColumnModelValidators,checkIfColumnIsNotUsed,23,6,5,5,0,1854,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\hooks\ParameterRFQColumnModelValidators.java
SERVICE,com.qcadoo.mes.supplyNegotiations.hooks.ParameterRFQColumnModelValidators,checkIfColumnForRFQIsNotAlreadyUsed,3,1,3,2,0,1562,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\hooks\ParameterRFQColumnModelValidators.java
IMMUTABLEIDWRAPPER,com.qcadoo.mes.productionPerShift.domain.ProgressForDayId,toString,3,1,1,0,0,1283,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\domain\ProgressForDayId.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.listeners.TechnologyDetailsListenersCNFM,checkTechnologyProductsInNorms,14,7,8,3,0,2562,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\listeners\TechnologyDetailsListenersCNFM.java
SERVICE,com.qcadoo.mes.costNormsForMaterials.listeners.TechnologyDetailsListenersCNFM,showInputProductsCostInTechnology,10,2,7,3,0,1973,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-materials\src\main\java\com\qcadoo\mes\costNormsForMaterials\listeners\TechnologyDetailsListenersCNFM.java
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,createBarcodeOperationComponent,10,2,4,2,0,1913,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,getBarcodeOperationComponentDD,3,1,2,0,0,3190,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,getOperationComponentForBarcode,7,2,5,1,0,4557,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,findBarcode,7,2,4,2,0,3940,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,checkIfBarcodeExist,6,2,3,2,0,2697,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,removeBarcode,6,2,4,1,0,5037,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java
SERVICE,com.qcadoo.mes.technologies.BarcodeOperationComponentService,getCodeFromBarcode,4,1,3,2,0,3420,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\BarcodeOperationComponentService.java
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,checkIfOrderHasTechnology,12,3,3,2,0,6374,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,checkIfAlreadyExists,20,4,10,2,0,3204,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,checkIfFieldSet,18,4,6,2,0,7010,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,datesAreInCorrectOrder,10,2,4,2,0,5699,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,onValidate,8,1,3,2,0,2639,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,hasName,8,3,5,2,0,5030,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java
SERVICE,com.qcadoo.mes.orders.validators.OperationalTaskValidators,hasBlankName,3,1,3,1,0,5527,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\validators\OperationalTaskValidators.java
SERVICE,com.qcadoo.mes.basic.ProductService,find,3,1,4,3,0,2289,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,checkIfProductEntityTypeIsCorrect,3,1,3,2,0,3424,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,fillUnit,5,2,3,2,0,10032,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,addRestriction,3,2,2,1,0,4764,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,checkIfSubstituteIsNotRemoved,15,4,4,2,0,7333,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,getDefaultConversions,16,3,5,3,0,5876,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,conversionForProductUnit,7,2,5,1,0,3643,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,findPossibleUnitConversions,13,1,0,2,0,4553,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,getDefaultConversionsForGrid,12,3,6,3,0,6644,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,checkSubstituteComponentUniqueness,15,5,5,2,0,8156,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,getProductDataDefinition,3,1,2,0,0,3251,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,convertQuantityFromProductUnit,6,1,4,3,0,4094,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,checkIfProductIsNotRemoved,13,4,4,2,0,9322,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,prepareCriteriaBuilder,13,4,4,3,0,2743,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,findAll,3,1,4,3,0,2517,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
SERVICE,com.qcadoo.mes.basic.ProductService,hasUnitChangedOnUpdate,11,2,3,1,0,5358,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\ProductService.java
UNDEFINED,com.qcadoo.mes.techSubcontrForOrderSupplies.columnExtension.OrderSuppliesColumnLoaderTSFOS,addColumnsForCoveragesTSFOS,6,2,3,0,0,1725,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-order-supplies\src\main\java\com\qcadoo\mes\techSubcontrForOrderSupplies\columnExtension\OrderSuppliesColumnLoaderTSFOS.java
UNDEFINED,com.qcadoo.mes.techSubcontrForOrderSupplies.columnExtension.OrderSuppliesColumnLoaderTSFOS,deleteColumnsForCoveragesTSFOS,6,2,2,0,0,2034,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-order-supplies\src\main\java\com\qcadoo\mes\techSubcontrForOrderSupplies\columnExtension\OrderSuppliesColumnLoaderTSFOS.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,stringToInterval,6,1,5,1,0,2976,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,hashCode,3,1,2,0,0,3899,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,findRangeFor,8,3,5,1,0,3513,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,contains,3,1,2,1,0,3403,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,compareTo,9,3,3,1,0,4319,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,isEmpty,3,1,2,0,0,3329,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,getTimeRanges,3,1,2,0,0,3793,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,parseIntervals,17,5,8,1,0,2164,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
ENTITY,com.qcadoo.mes.basic.shift.WorkingHours,equals,10,3,4,1,0,3986,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\shift\WorkingHours.java
SERVICE,com.qcadoo.mes.timeGapsPreview.hooks.TimeGapsContextModelHooks,validateDatesOrder,9,2,4,2,0,1554,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-time-gaps-preview\src\main\java\com\qcadoo\mes\timeGapsPreview\hooks\TimeGapsContextModelHooks.java
SERVICE,com.qcadoo.mes.timeGapsPreview.hooks.TimeGapsContextModelHooks,onValidate,3,1,3,2,0,1376,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-time-gaps-preview\src\main\java\com\qcadoo\mes\timeGapsPreview\hooks\TimeGapsContextModelHooks.java
