DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
ABSTRACTCOMPOSITEATOMPRODUCER,won.bot.framework.component.atomproducer.impl.RoundRobinCompositeAtomProducer,1,2,3,0,0,1,4,8,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\component\atomproducer\impl\RoundRobinCompositeAtomProducer.java,class,false
SERVICE,won.node.camel.processor.fixed.ReplaceAtomMessageProcessor,8,2,22,28,0,8,83,35,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\ReplaceAtomMessageProcessor.java,class,true
UNDEFINED,won.protocol.vocabulary.SCHEMA,1,1,4,0,0,1,3,1,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\SCHEMA.java,class,false
EXCEPTION,won.protocol.exception.RDFStorageException,5,2,0,10,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\RDFStorageException.java,class,false
UNDEFINED,won.protocol.rest.LinkedDataRestBridge,6,1,10,9,0,6,12,13,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\rest\LinkedDataRestBridge.java,class,false
ABSTRACTDELEGATINGFILTER,won.bot.framework.eventbot.filter.impl.AcceptNTimesFilter,2,2,3,0,1,2,2,6,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\impl\AcceptNTimesFilter.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.lifecycle.InternalWorkDoneEvent,0,2,1,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\lifecycle\InternalWorkDoneEvent.java,class,false
UNDEFINED,won.node.socket.impl.SocketRegistry,5,1,5,4,0,5,6,5,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\socket\impl\SocketRegistry.java,class,false
[USERDETAILS],won.node.springsecurity.ClientCertificateNoWebIdUserDetails,8,1,2,24,0,8,1,8,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\springsecurity\ClientCertificateNoWebIdUserDetails.java,class,false
ENTITY,won.owner.service.impl.URIService,6,1,0,9,0,6,0,6,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\service\impl\URIService.java,class,false
UNDEFINED,won.protocol.rest.LinkedDataRestClient,7,1,15,21,1,7,21,18,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\rest\LinkedDataRestClient.java,class,false
ROUTEBUILDER,won.node.camel.route.fixed.WonMessageRoutes,6,2,6,3,0,6,55,10,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\route\fixed\WonMessageRoutes.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.execCommand.ExecuteOpenCommandAction,7,3,16,21,0,7,17,7,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\execCommand\ExecuteOpenCommandAction.java,class,false
[X509KEYMANAGER],won.cryptography.ssl.KeyManagerWrapperWithKeyServiceAndStrategy,7,1,5,0,0,7,16,22,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\cryptography\ssl\KeyManagerWrapperWithKeyServiceAndStrategy.java,class,false
ENTITY,won.matcher.rescal.config.RescalMatcherConfig,14,1,4,77,0,14,1,14,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-rescal\src\main\java\won\matcher\rescal\config\RescalMatcherConfig.java,class,false
ENTITY,won.bot.framework.eventbot.action.impl.factory.model.Proposal,8,1,2,0,0,8,4,12,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\factory\model\Proposal.java,class,false
[WONMESSAGEPROCESSOR],won.owner.protocol.message.base.OwnerCallbackAdapter,5,1,10,4,0,5,20,19,D:\Projetos\_Web\webofneeds\webofneeds\won-owner\src\main\java\won\owner\protocol\message\base\OwnerCallbackAdapter.java,class,false
UNDEFINED,won.protocol.model.unread.UnreadMessageInfoForAtom,7,1,3,7,0,7,9,9,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\unread\UnreadMessageInfoForAtom.java,class,false
[ATTRIBUTECONVERTER],won.protocol.model.URIConverter,2,1,2,1,0,2,2,4,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\URIConverter.java,class,false
BOTBEHAVIOUR,won.bot.framework.eventbot.behaviour.ConnectionMessageBehaviour,3,2,3,3,0,3,1,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\behaviour\ConnectionMessageBehaviour.java,class,false
TEST,won.matcher.sparql.SparqlQueryTest,14,1,13,91,0,14,39,16,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-sparql\src\test\java\won\matcher\sparql\SparqlQueryTest.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.command.replace.ReplaceCommandSuccessEvent,5,3,5,2,0,5,0,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\command\replace\ReplaceCommandSuccessEvent.java,class,false
TEST,won.protocol.model.util.RdfIoSpeedTest,2,1,7,0,0,2,16,15,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\test\java\won\protocol\model\util\RdfIoSpeedTest.java,class,false
MODEL,won.protocol.util.DefaultAtomModelWrapper,36,2,13,630,0,36,42,64,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\DefaultAtomModelWrapper.java,class,false
BASEEVENT,won.bot.framework.extensions.matcher.MatcherExtensionRegisterFailedEvent,1,3,1,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\extensions\matcher\MatcherExtensionRegisterFailedEvent.java,class,false
ABSTRACTPREAUTHENTICATEDPROCESSINGFILTER,won.node.springsecurity.ReverseProxyCompatibleX509AuthenticationFilter,5,2,6,6,0,5,11,18,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\springsecurity\ReverseProxyCompatibleX509AuthenticationFilter.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.AtomMessageFromSystemProcessor,1,2,9,0,0,1,14,9,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\AtomMessageFromSystemProcessor.java,class,false
BASECOMMANDFAILUREEVENT,won.bot.framework.eventbot.event.impl.crawlconnection.CrawlConnectionCommandFailureEvent,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\crawlconnection\CrawlConnectionCommandFailureEvent.java,class,false
UNDEFINED,won.protocol.vocabulary.WXREVIEW,0,1,3,0,0,0,3,0,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\WXREVIEW.java,class,false
CONTROLLER,won.owner.web.rest.PetriNetController,3,1,8,1,0,3,8,3,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\rest\PetriNetController.java,class,true
SERVICE,won.protocol.jms.ActiveMQServiceImpl,5,1,13,0,1,5,15,22,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\jms\ActiveMQServiceImpl.java,class,false
SERVICE,won.node.service.impl.DataAccessServiceImpl,9,1,26,10,0,9,52,41,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\service\impl\DataAccessServiceImpl.java,class,false
SERVICE,won.node.protocol.impl.MatcherProtocolAtomServiceImpl,2,1,7,0,0,2,5,2,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\protocol\impl\MatcherProtocolAtomServiceImpl.java,class,true
EXCEPTION,won.protocol.exception.CamelConfigurationFailedException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\CamelConfigurationFailedException.java,class,false
[WONMESSAGEPROCESSOR],won.node.camel.processor.general.DirectionAddingWonMessageProcessor,2,1,5,0,0,2,2,2,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\DirectionAddingWonMessageProcessor.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.analyzation.agreement.AgreementEvent,2,3,2,0,1,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\analyzation\agreement\AgreementEvent.java,class,false
VIEW,won.bot.framework.eventbot.listener.impl.AutomaticMessageResponderListener,9,3,11,4,0,9,36,18,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\listener\impl\AutomaticMessageResponderListener.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.analyzation.proposal.ProposalReceivedEvent,1,4,3,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\analyzation\proposal\ProposalReceivedEvent.java,class,false
EXCEPTION,won.protocol.exception.ConnectionAlreadyExistsException,4,3,1,0,0,4,2,4,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\ConnectionAlreadyExistsException.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.counter.EventPublishingCounter,5,2,6,0,0,5,3,11,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\counter\EventPublishingCounter.java,class,false
ENTITY,won.utils.shacl.ShaclReportWrapper,4,1,6,0,0,4,11,9,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-goals\src\main\java\won\utils\shacl\ShaclReportWrapper.java,class,false
UNDEFINED,won.protocol.util.ExpensiveSecureRandomString,2,1,1,1,0,2,4,6,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\ExpensiveSecureRandomString.java,class,false
UNTYPEDPRODUCERACTOR,won.matcher.service.nodemanager.actor.HintProducerProtocolActor,6,2,22,17,0,6,39,21,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\nodemanager\actor\HintProducerProtocolActor.java,class,false
SERVICE,won.node.service.impl.AtomInformationServiceImpl,34,1,22,33,0,34,58,89,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\service\impl\AtomInformationServiceImpl.java,class,false
UNDEFINED,won.matcher.solr.SolrTest,2,1,7,1,0,2,16,5,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\test\java\won\matcher\solr\SolrTest.java,class,false
CONTROLLER,won.owner.web.rest.RestAtomController,10,1,24,19,0,10,54,43,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\rest\RestAtomController.java,class,true
BOTBEHAVIOUR,won.bot.framework.eventbot.behaviour.FactoryBotHintBehaviour,3,2,3,3,0,3,1,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\behaviour\FactoryBotHintBehaviour.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.atomlifecycle.AbstractDeleteAtomAction,3,2,5,3,0,3,10,5,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\atomlifecycle\AbstractDeleteAtomAction.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.DelayedDelegatingAction,3,3,5,3,1,3,2,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\DelayedDelegatingAction.java,class,false
ENTITY,won.matcher.service.common.spring.MatcherServiceAppConfiguration,2,1,13,1,0,2,16,3,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\common\spring\MatcherServiceAppConfiguration.java,class,false
CONTROLLER,won.owner.web.sitemap.SitemapController,1,1,7,0,0,1,8,2,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\sitemap\SitemapController.java,class,true
[KEYINFORMATIONEXTRACTOR],won.cryptography.key.KeyInformationExtractorBouncyCastle,4,1,4,6,0,4,7,12,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\cryptography\key\KeyInformationExtractorBouncyCastle.java,class,false
SOLRQUERYFACTORY,won.matcher.solr.query.factory.DefaultAtomQueryFactory,2,4,6,1,1,2,14,4,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\query\factory\DefaultAtomQueryFactory.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.analyzation.precondition.PreconditionMetEvent,1,4,3,0,0,1,0,1,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\analyzation\precondition\PreconditionMetEvent.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.factory.StartFactoryAtomCreationEvent,0,2,1,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\factory\StartFactoryAtomCreationEvent.java,class,false
SOLRQUERYFACTORY,won.matcher.solr.query.factory.GeoDistFilterQueryFactory,2,2,1,0,0,2,4,2,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\query\factory\GeoDistFilterQueryFactory.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.wonmessage.SocketHintFromMatcherEvent,3,3,2,0,0,3,2,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\wonmessage\SocketHintFromMatcherEvent.java,class,false
[EVENTFILTER],won.bot.framework.eventbot.action.impl.trigger.BotTriggerFilter,2,1,4,0,0,2,3,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\trigger\BotTriggerFilter.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.wonmessage.MessageSpecificEvent,3,2,2,0,0,3,2,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\wonmessage\MessageSpecificEvent.java,class,false
ENTITY,won.protocol.model.ConnectionMessageContainer,5,2,7,4,0,5,2,7,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\model\ConnectionMessageContainer.java,class,true
BASEEVENT,won.bot.framework.eventbot.event.BaseAtomSpecificEvent,3,2,2,1,16,3,3,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\BaseAtomSpecificEvent.java,class,false
[COMPOSITEFILTER],won.bot.framework.eventbot.filter.AbstractCompositeFilter,6,1,2,0,2,6,5,6,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\filter\AbstractCompositeFilter.java,class,false
EXCEPTION,won.protocol.exception.IllegalMessageForAtomStateException,4,3,2,0,0,4,1,4,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\exception\IllegalMessageForAtomStateException.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.counter.IncrementCounterAction,2,3,5,1,0,2,2,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\counter\IncrementCounterAction.java,class,false
VIEW,won.bot.framework.eventbot.listener.impl.PublishEventAfterNEventsListener,8,2,5,0,0,8,9,10,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\listener\impl\PublishEventAfterNEventsListener.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.lifecycle.WorkDoneEvent,2,2,2,0,0,2,0,2,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\lifecycle\WorkDoneEvent.java,class,false
VIEW,won.owner.web.listener.ExportListener,5,1,19,8,0,5,53,32,D:\Projetos\_Web\webofneeds\webofneeds\won-owner-webapp\src\main\java\won\owner\web\listener\ExportListener.java,class,false
ENTITY,won.cryptography.ssl.MessagingContext,6,1,4,0,0,6,0,6,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\cryptography\ssl\MessagingContext.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.socket.reviewSocket.ConnectFromNodeReviewSocketImpl,2,2,15,0,0,2,31,16,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\socket\reviewSocket\ConnectFromNodeReviewSocketImpl.java,class,false
SERVICE,won.node.protocol.impl.MatcherProtocolAtomServiceImplJMSBased,2,1,6,0,0,2,5,2,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\protocol\impl\MatcherProtocolAtomServiceImplJMSBased.java,class,true
UNDEFINED,won.protocol.vocabulary.GR,2,1,4,1,0,2,6,7,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\GR.java,class,false
UNDEFINED,won.protocol.vocabulary.WONMSG,3,1,3,0,0,3,7,3,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\vocabulary\WONMSG.java,class,false
VIEW,won.bot.integrationtest.failsim.DelayedDuplicateMessageSenderDecorator,3,2,5,1,0,3,6,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\test\java\won\bot\integrationtest\failsim\DelayedDuplicateMessageSenderDecorator.java,class,false
ENTITY,won.matcher.solr.config.SolrMatcherConfig,11,1,4,55,0,11,4,16,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\main\java\won\matcher\solr\config\SolrMatcherConfig.java,class,false
UNDEFINED,won.protocol.agreement.ConversationMessagesReader,3,1,7,1,0,3,35,18,D:\Projetos\_Web\webofneeds\webofneeds\won-utils\won-utils-conversation\src\main\java\won\protocol\agreement\ConversationMessagesReader.java,class,false
ABSTRACTCAMELPROCESSOR,won.node.camel.processor.fixed.SuccessResponseFromSystemToNodeProcessor,3,2,8,3,0,3,9,3,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\fixed\SuccessResponseFromSystemToNodeProcessor.java,class,false
UNDEFINED,won.protocol.util.DateTimeUtils,5,1,6,10,0,5,13,13,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\protocol\util\DateTimeUtils.java,class,false
UNDEFINED,won.monitoring.simon.SimonVisitors,1,1,2,0,0,1,3,2,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\monitoring\simon\SimonVisitors.java,class,false
UNTYPEDACTOR,won.matcher.service.crawler.actor.UpdateMetadataActor,5,2,12,7,0,5,19,14,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\crawler\actor\UpdateMetadataActor.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.wonmessage.execCommand.LogMessageCommandFailureAction,2,2,6,1,0,2,9,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\wonmessage\execCommand\LogMessageCommandFailureAction.java,class,false
ACTION,won.bot.framework.eventbot.action.impl.LogErrorAction,3,3,5,3,0,3,4,3,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\action\impl\LogErrorAction.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.socket.CommentSocketCreatedEvent,4,2,2,0,0,4,0,4,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\socket\CommentSocketCreatedEvent.java,class,false
UNDEFINED,won.matcher.solr.evaluation.SolrMatcherEvaluation,13,1,15,36,0,13,40,42,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-solr\src\test\java\won\matcher\solr\evaluation\SolrMatcherEvaluation.java,class,false
BASEEVENT,won.bot.framework.eventbot.event.impl.lifecycle.ShutdownEvent,0,2,1,0,0,0,0,0,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\eventbot\event\impl\lifecycle\ShutdownEvent.java,class,false
[MONITORINGSTATISTICSRECORDER],won.monitoring.AbstractRecorder,3,1,1,0,1,3,4,3,D:\Projetos\_Web\webofneeds\webofneeds\won-core\src\main\java\won\monitoring\AbstractRecorder.java,class,false
[BOTCONTEXT],won.bot.framework.bot.context.MemoryBotContext,25,1,1,278,0,25,32,33,D:\Projetos\_Web\webofneeds\webofneeds\won-bot\src\main\java\won\bot\framework\bot\context\MemoryBotContext.java,class,false
SERVICE,won.matcher.service.common.event.SocketHintEvent,6,2,3,0,0,6,1,8,D:\Projetos\_Web\webofneeds\webofneeds\won-matcher-service\src\main\java\won\matcher\service\common\event\SocketHintEvent.java,class,false
UNDEFINED,won.node.camel.processor.general.MessageReferencer,21,1,20,134,0,21,69,50,D:\Projetos\_Web\webofneeds\webofneeds\won-node\src\main\java\won\node\camel\processor\general\MessageReferencer.java,class,false
