DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
[BULKEDITOPERATIONPRESENTER],edu.stanford.bmir.protege.web.client.bulkop.SetAnnotationValuePresenter,12,1,13,34,0,12,20,16,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\bulkop\SetAnnotationValuePresenter.java,class,false,42
UNDEFINED,edu.stanford.bmir.protege.web.server.merge.ModifiedProjectOntologiesCalculator,3,1,6,1,0,3,9,13,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\merge\ModifiedProjectOntologiesCalculator.java,class,false,33
UNDEFINED,edu.stanford.bmir.protege.web.shared.entity.EntityNameUtils,9,1,1,30,0,9,17,44,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\EntityNameUtils.java,class,false,118
[RESULT],edu.stanford.bmir.protege.web.shared.perspective.GetPerspectivesResult,3,1,4,1,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\perspective\GetPerspectivesResult.java,class,false,9
TEST,edu.stanford.bmir.protege.web.shared.projectsettings.GetProjectSettingsResult_TestCase,7,1,6,0,0,7,7,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\projectsettings\GetProjectSettingsResult_TestCase.java,class,false,25
COMPOSITE,edu.stanford.bmir.protege.web.client.form.ChoiceFieldComboBoxEditor,12,2,16,52,0,12,24,20,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\ChoiceFieldComboBoxEditor.java,class,false,68
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityAnnotationCriteriaAbsentPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityAnnotationCriteriaAbsentPresenterFactory.java,class,false,10
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.MergedEntities,6,1,9,13,0,6,3,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\MergedEntities.java,class,false,15
ACTION,edu.stanford.bmir.protege.web.shared.frame.GetObjectPropertyFrameAction,4,1,6,2,0,4,0,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\GetObjectPropertyFrameAction.java,class,false,14
[RESULT],edu.stanford.bmir.protege.web.shared.projectsettings.SetProjectSettingsResult,6,1,4,3,0,6,7,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\projectsettings\SetProjectSettingsResult.java,class,false,25
COMPOSITE,edu.stanford.bmir.protege.web.client.tag.TagEditor,15,2,27,71,0,15,37,17,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\TagEditor.java,class,false,83
UNDEFINED,edu.stanford.bmir.protege.web.server.revision.RevisionDetails,10,1,12,23,0,10,0,10,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\revision\RevisionDetails.java,class,false,47
[CHANGELISTGENERATOR],edu.stanford.bmir.protege.web.server.bulkop.MoveClassesChangeListGenerator,5,1,21,4,0,5,12,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\bulkop\MoveClassesChangeListGenerator.java,class,false,43
UNDEFINED,edu.stanford.bmir.protege.web.client.frame.PropertyValueGridGrammar,7,1,3,13,0,7,8,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\PropertyValueGridGrammar.java,class,false,41
UNDEFINED,edu.stanford.bmir.protege.web.client.lang.DictionaryLanguageIO,2,1,4,0,0,2,24,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\DictionaryLanguageIO.java,class,false,24
COMPOSITE,edu.stanford.bmir.protege.web.client.primitive.PrimitiveDataEditorViewImpl,28,2,36,0,0,28,57,46,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\PrimitiveDataEditorViewImpl.java,class,false,163
[CHANGEMATCHER],edu.stanford.bmir.protege.web.server.change.matcher.EditedAnnotationAssertionChangeMatcher,4,1,20,2,0,4,27,24,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\EditedAnnotationAssertionChangeMatcher.java,class,false,68
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.DataPropertyValue,1,2,2,0,2,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\DataPropertyValue.java,class,false,1
[SIMPLESTRINGCRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.StringStartsWithCriteria,2,1,11,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\StringStartsWithCriteria.java,class,false,6
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.MovedClasses,6,1,9,15,0,6,5,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\MovedClasses.java,class,false,17
TEST,edu.stanford.bmir.protege.web.server.metaproject.DigestedPassword_TestCase,1,1,4,0,0,1,7,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\metaproject\DigestedPassword_TestCase.java,class,false,8
TEST,edu.stanford.bmir.protege.web.shared.hierarchy.HierarchyId_TestCase,7,1,4,0,0,7,7,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\hierarchy\HierarchyId_TestCase.java,class,false,23
ENTITY,edu.stanford.bmir.protege.web.shared.revision.RevisionSummary,11,1,6,0,0,11,11,25,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\main\java\edu\stanford\bmir\protege\web\shared\revision\RevisionSummary.java,class,false,68
TEST,edu.stanford.bmir.protege.web.server.app.UserInSessionFactory_TestCase,4,1,13,0,0,4,22,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\app\UserInSessionFactory_TestCase.java,class,false,31
COMPOSITE,edu.stanford.bmir.protege.web.client.hierarchy.PropertyHierarchyPortletViewImpl,7,2,15,0,0,7,18,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\hierarchy\PropertyHierarchyPortletViewImpl.java,class,false,45
ENTITY,edu.stanford.bmir.protege.web.server.axiom.AxiomIRISubjectProvider,45,1,49,982,0,45,30,60,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\axiom\AxiomIRISubjectProvider.java,class,false,177
UNDEFINED,edu.stanford.bmir.protege.web.server.shortform.DictionaryManager,10,1,15,0,0,10,20,16,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\shortform\DictionaryManager.java,class,false,47
GWTEVENT,edu.stanford.bmir.protege.web.client.frame.PropertyValueValueChangedEvent,4,2,7,4,0,4,1,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\frame\PropertyValueValueChangedEvent.java,class,false,14
PLACE,edu.stanford.bmir.protege.web.shared.place.ApplicationSettingsPlace,5,2,2,10,0,5,2,5,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\ApplicationSettingsPlace.java,class,false,15
TEST,edu.stanford.bmir.protege.web.server.persistence.EmailAddressWriteConverterTestCase,1,1,3,0,0,1,2,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\EmailAddressWriteConverterTestCase.java,class,false,7
UNDEFINED,edu.stanford.bmir.protege.web.shared.api.ApiKey,7,1,4,0,0,7,8,11,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\main\java\edu\stanford\bmir\protege\web\shared\api\ApiKey.java,class,false,30
COMPOSITE,edu.stanford.bmir.protege.web.client.obo.XRefListEditor,1,3,4,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\obo\XRefListEditor.java,class,false,3
TEST,edu.stanford.bmir.protege.web.server.persistence.ProjectIdWriteConverterTestCase,1,1,3,0,0,1,5,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\persistence\ProjectIdWriteConverterTestCase.java,class,false,7
ENTITY,edu.stanford.bmir.protege.web.shared.form.field.FormElementDescriptor,11,1,10,0,0,11,11,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\field\FormElementDescriptor.java,class,false,50
[CONFIGURATIONTASK],edu.stanford.bmir.protege.web.server.init.CheckMongoDBConnectionTask,3,1,7,0,0,3,5,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\init\CheckMongoDBConnectionTask.java,class,false,19
PERSISTENCE,edu.stanford.bmir.protege.web.server.tag.TagRepositoryImpl,12,1,19,46,0,12,36,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\tag\TagRepositoryImpl.java,class,false,88
TEST,edu.stanford.bmir.protege.web.shared.app.UserInSession_TestCase,12,1,7,0,0,12,11,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\app\UserInSession_TestCase.java,class,false,39
[REQUESTVALIDATOR],edu.stanford.bmir.protege.web.server.dispatch.validators.CompositeRequestValidator,4,1,4,0,0,4,5,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\validators\CompositeRequestValidator.java,class,false,19
TEST,edu.stanford.bmir.protege.web.shared.change.ProjectChange_TestCase,15,1,12,0,0,15,13,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\change\ProjectChange_TestCase.java,class,false,55
EDITORCTX,edu.stanford.bmir.protege.web.client.editor.OWLEntityContext,3,2,3,0,0,3,3,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\editor\OWLEntityContext.java,class,false,11
ENTITY,edu.stanford.bmir.protege.web.server.crud.supplied.SuppliedNameSuffixEntityCrudKitPlugin,5,1,10,8,0,5,3,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\supplied\SuppliedNameSuffixEntityCrudKitPlugin.java,class,false,16
STDDESERIALIZER,edu.stanford.bmir.protege.web.server.jackson.IriDeserializer,2,2,5,1,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\jackson\IriDeserializer.java,class,false,6
UNDEFINED,edu.stanford.bmir.protege.web.server.sharing.Roles,2,1,3,1,0,2,6,14,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\sharing\Roles.java,class,false,31
CUSTOMFIELDSERIALIZER,edu.stanford.bmir.protege.web.shared.event.GetProjectEventsResult_CustomFieldSerializer,7,2,10,21,0,7,25,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\event\GetProjectEventsResult_CustomFieldSerializer.java,class,false,46
UNDEFINED,edu.stanford.bmir.protege.web.server.shortform.DictionaryLanguageComparators,6,1,2,15,0,6,13,10,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\shortform\DictionaryLanguageComparators.java,class,false,33
[FRESHENTITIESHANDLER],edu.stanford.bmir.protege.web.client.primitive.NullFreshEntitiesHandler,7,1,6,21,0,7,1,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\primitive\NullFreshEntitiesHandler.java,class,false,20
TEST,edu.stanford.bmir.protege.web.shared.diff.DiffElement_TestCase,12,1,10,0,0,12,10,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\diff\DiffElement_TestCase.java,class,false,42
[RESULT| HASEVENTLIST],edu.stanford.bmir.protege.web.shared.entity.DeleteEntitiesResult,7,1,8,0,0,7,7,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\DeleteEntitiesResult.java,class,false,30
[MATCHER],edu.stanford.bmir.protege.web.server.match.LangTagMatchesMatcher,3,1,5,1,0,3,8,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\match\LangTagMatchesMatcher.java,class,false,15
TEST,edu.stanford.bmir.protege.web.shared.obo.OBOTermSynonym_TestCase,16,1,6,0,0,16,13,16,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\OBOTermSynonym_TestCase.java,class,false,52
TEST,edu.stanford.bmir.protege.web.client.place.ProjectPrefixDeclarationsActivity_TestCase,10,1,7,0,0,10,9,10,D:\Projetos\_Web\webprotege\webprotege-client\src\test\java\edu\stanford\bmir\protege\web\client\place\ProjectPrefixDeclarationsActivity_TestCase.java,class,false,34
TEST,edu.stanford.bmir.protege.web.shared.match.tag.Tag_Serialization_TestCase,3,1,7,0,0,3,15,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\shared\match\tag\Tag_Serialization_TestCase.java,class,false,18
COMPOSITE,edu.stanford.bmir.protege.web.client.form.FormViewImpl,4,2,11,0,0,4,8,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\FormViewImpl.java,class,false,23
ACTION,edu.stanford.bmir.protege.web.shared.project.GetAvailableProjectsAction,1,1,2,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\GetAvailableProjectsAction.java,class,false,2
ABSTRACTCREATEENTITIESCHANGELISTGENERATOR,edu.stanford.bmir.protege.web.server.individuals.CreateIndividualsChangeListGenerator,2,2,13,0,0,2,7,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\individuals\CreateIndividualsChangeListGenerator.java,class,false,8
ENTITY,edu.stanford.bmir.protege.web.client.hierarchy.EntityHierarchyModel,21,1,47,76,0,21,48,35,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\hierarchy\EntityHierarchyModel.java,class,false,146
ADAPTER,edu.stanford.bmir.protege.web.server.frame.AxiomPropertyValueTranslator,27,2,62,0,0,27,85,95,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\AxiomPropertyValueTranslator.java,class,false,284
ACTION,edu.stanford.bmir.protege.web.client.tag.EditEntityTagsUiAction,3,2,12,0,0,3,15,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\EditEntityTagsUiAction.java,class,false,28
[HASGETENTITIESINSIGNATURE],edu.stanford.bmir.protege.web.server.owlapi.HasGetEntitiesInSignatureImpl,2,1,6,0,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\owlapi\HasGetEntitiesInSignatureImpl.java,class,false,7
UNDEFINED,edu.stanford.bmir.protege.web.client.library.msgbox.InputBox,5,1,11,8,0,5,16,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\library\msgbox\InputBox.java,class,false,33
UNDEFINED,edu.stanford.bmir.protege.web.client.tooltip.Tooltip,14,1,9,91,0,14,9,14,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tooltip\Tooltip.java,class,false,41
TYPECONVERTER,edu.stanford.bmir.protege.web.server.color.ColorConverter,3,3,5,3,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\color\ColorConverter.java,class,false,9
COMPOSITE,edu.stanford.bmir.protege.web.client.match.ClassSelectorViewImpl,5,2,14,2,0,5,11,7,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\ClassSelectorViewImpl.java,class,false,26
[RESULT],edu.stanford.bmir.protege.web.shared.collection.GetCollectionItemsResult,4,1,5,2,0,4,0,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\collection\GetCollectionItemsResult.java,class,false,14
[FORMFIELDDESCRIPTOR],edu.stanford.bmir.protege.web.shared.form.field.ChoiceFieldDescriptor,10,1,7,13,0,10,8,14,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\field\ChoiceFieldDescriptor.java,class,false,42
[RESULT],edu.stanford.bmir.protege.web.shared.form.SetFormDataResult,0,1,1,0,0,0,0,0,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\form\SetFormDataResult.java,class,false,0
COMPOSITE,edu.stanford.bmir.protege.web.client.lang.DictionaryLanguageDataViewImpl,8,2,14,0,0,8,13,8,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\DictionaryLanguageDataViewImpl.java,class,false,32
[SIGNOUTREQUESTHANDLER],edu.stanford.bmir.protege.web.client.user.SignOutRequestHandlerImpl,2,1,4,0,0,2,2,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\user\SignOutRequestHandlerImpl.java,class,false,7
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.UnsetObjectPropertyCharacteristic,5,1,8,10,0,5,4,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\UnsetObjectPropertyCharacteristic.java,class,false,11
TEST,edu.stanford.bmir.protege.web.shared.project.AvailableProject_TestCase,26,1,8,0,0,26,33,26,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\project\AvailableProject_TestCase.java,class,false,98
[ANNOTATIONSETCRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.AnyAnnotationSetCriteria,1,1,8,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\AnyAnnotationSetCriteria.java,class,false,3
UNDEFINED,edu.stanford.bmir.protege.web.client.d3.Event,1,1,3,0,0,1,0,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\d3\Event.java,class,false,1
ACTION,edu.stanford.bmir.protege.web.server.watches.AddWatchActionHandler,5,2,16,8,0,5,5,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\watches\AddWatchActionHandler.java,class,false,21
[CRITERIAPRESENTER],edu.stanford.bmir.protege.web.client.match.StringDoesNotMatchRegexCriteriaPresenter,5,1,6,0,0,5,9,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\StringDoesNotMatchRegexCriteriaPresenter.java,class,false,16
ENTITY,edu.stanford.bmir.protege.web.shared.project.PrefixDeclaration,9,1,8,0,0,9,8,13,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\PrefixDeclaration.java,class,false,37
[CRITERIAPRESENTERFACTORY],edu.stanford.bmir.protege.web.client.match.AnnotationCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\AnnotationCriteriaPresenterFactory.java,class,false,10
