DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
ENTITY,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.sidebar.AnnotationSidebarFactory_ImplBase,3,1,3,1,1,3,0,3,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\sidebar\AnnotationSidebarFactory_ImplBase.java,class,false,45
[REPAIR],de.tudarmstadt.ukp.clarin.webanno.diag.repairs.RemoveZeroSizeTokensAndSentencesRepair,1,1,8,0,0,1,9,13,D:\Projetos\_Web\webanno\webanno-diag\src\main\java\de\tudarmstadt\ukp\clarin\webanno\diag\repairs\RemoveZeroSizeTokensAndSentencesRepair.java,class,false,81
[TAGSETINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.api.dao.initializers.DefaultTagSetsInitializer,3,1,5,3,0,3,1,3,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\initializers\DefaultTagSetsInitializer.java,class,false,67
MODEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VSpan,10,2,6,31,0,10,2,10,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VSpan.java,class,false,102
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.conll.ConllCoreNlpFormatSupport,6,1,6,15,0,6,2,6,D:\Projetos\_Web\webanno\webanno-io-conll\src\main\java\de\tudarmstadt\ukp\clarin\webanno\conll\ConllCoreNlpFormatSupport.java,class,false,77
AJAXLINK,de.tudarmstadt.ukp.clarin.webanno.support.wicket.AjaxDownloadLink,6,2,12,3,0,6,17,19,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\AjaxDownloadLink.java,class,false,110
MODEL,de.tudarmstadt.ukp.clarin.webanno.tsv.internal.tsv3x.model.TsvSubToken,6,3,2,0,0,6,15,18,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\internal\tsv3x\model\TsvSubToken.java,class,false,100
TEST,de.tudarmstadt.ukp.clarin.webanno.tsv.WebAnnoTsv2ReaderWriterTest,1,1,6,0,0,1,12,1,D:\Projetos\_Web\webanno\webanno-io-tsv\src\test\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebAnnoTsv2ReaderWriterTest.java,class,false,96
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.tsv.WebAnnoTsv1FormatSupport,4,1,3,6,0,4,1,4,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebAnnoTsv1FormatSupport.java,class,false,58
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.ClassicKendoComboboxTextFeatureEditor,2,4,11,8,0,2,14,7,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\ClassicKendoComboboxTextFeatureEditor.java,class,false,120
SERVICE,de.tudarmstadt.ukp.clarin.webanno.curation.storage.CurationDocumentServiceImpl,9,1,14,10,0,9,27,13,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\storage\CurationDocumentServiceImpl.java,class,false,164
[SMARTLIFECYCLE],de.tudarmstadt.ukp.clarin.webanno.api.dao.migration.FixCoreferenceFeatures,7,1,9,15,0,7,16,11,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\migration\FixCoreferenceFeatures.java,class,false,131
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.aero.model.RMessage,1,1,1,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\aero\model\RMessage.java,class,false,30
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.ui.core.page.WebAnnoJavascriptReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\page\WebAnnoJavascriptReference.java,class,false,45
TEST,de.tudarmstadt.ukp.clarin.webanno.api.dao.DocumentServiceImplTest,5,1,18,4,0,5,31,5,D:\Projetos\_Web\webanno\webanno-api-dao\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\DocumentServiceImplTest.java,class,false,134
TEST,de.tudarmstadt.ukp.clarin.webanno.api.dao.SegmentationTest,2,1,3,1,0,2,9,2,D:\Projetos\_Web\webanno\webanno-api-dao\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\SegmentationTest.java,class,false,57
[CHECK],de.tudarmstadt.ukp.clarin.webanno.diag.checks.FeatureAttachedSpanAnnotationsTrulyAttachedCheck,1,1,8,0,0,1,13,13,D:\Projetos\_Web\webanno\webanno-diag\src\main\java\de\tudarmstadt\ukp\clarin\webanno\diag\checks\FeatureAttachedSpanAnnotationsTrulyAttachedCheck.java,class,false,94
[FOOTERITEM],de.tudarmstadt.ukp.clarin.webanno.ui.core.footer.WarningsFooterItem,1,1,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\footer\WarningsFooterItem.java,class,false,33
[MENUITEM],de.tudarmstadt.ukp.clarin.webanno.ui.annotation.AnnotationPageMenuItem,5,1,7,10,0,5,2,5,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\AnnotationPageMenuItem.java,class,false,72
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.tsv.internal.tsv3x.Tsv3XDeserializer,13,1,31,76,0,13,128,166,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\internal\tsv3x\Tsv3XDeserializer.java,class,false,898
ENTITY,de.tudarmstadt.ukp.clarin.webanno.curation.agreement.PairwiseAnnotationResult,4,1,1,2,0,4,5,6,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\agreement\PairwiseAnnotationResult.java,class,false,64
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.AnnotationDocumentExporter,9,1,19,16,0,9,87,30,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\AnnotationDocumentExporter.java,class,false,349
SERVICE,de.tudarmstadt.ukp.clarin.webanno.project.ProjectServiceImpl,54,1,22,811,0,54,122,135,D:\Projetos\_Web\webanno\webanno-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\project\ProjectServiceImpl.java,class,false,1044
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.curation.casmerge.UnfulfilledPrerequisitesException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\casmerge\UnfulfilledPrerequisitesException.java,class,false,51
AJAXFORMSUBMITBEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.support.lambda.LambdaAjaxFormSubmittingBehavior,5,2,7,4,0,5,10,8,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\lambda\LambdaAjaxFormSubmittingBehavior.java,class,false,79
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.tsv.WebAnnoTsv3LegacyFormatSupport,9,1,9,34,0,9,24,33,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\WebAnnoTsv3LegacyFormatSupport.java,class,false,178
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.CuratedDocumentsExporter,4,1,16,0,0,4,47,16,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\CuratedDocumentsExporter.java,class,false,216
TEST,de.tudarmstadt.ukp.clarin.webanno.diag.checks.NoMultipleIncomingRelationsCheckTest,3,1,17,0,0,3,22,3,D:\Projetos\_Web\webanno\webanno-diag\src\test\java\de\tudarmstadt\ukp\clarin\webanno\diag\checks\NoMultipleIncomingRelationsCheckTest.java,class,false,202
ABSTRACTTAB,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.sidebar.SidebarTab,2,2,4,0,0,2,0,2,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\sidebar\SidebarTab.java,class,false,40
LESSRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratCssUiReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratCssUiReference.java,class,false,46
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.ArcAnnotationResponse,2,2,1,0,0,2,1,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\ArcAnnotationResponse.java,class,false,39
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.conll.Conll2000FormatSupport,6,1,6,15,0,6,2,6,D:\Projetos\_Web\webanno\webanno-io-conll\src\main\java\de\tudarmstadt\ukp\clarin\webanno\conll\Conll2000FormatSupport.java,class,false,77
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.text.LineOrientedTextFormatSupport,4,1,3,6,0,4,1,4,D:\Projetos\_Web\webanno\webanno-io-text\src\main\java\de\tudarmstadt\ukp\clarin\webanno\text\LineOrientedTextFormatSupport.java,class,false,58
MODALWINDOW,de.tudarmstadt.ukp.clarin.webanno.support.dialog.ConfirmationDialog,19,2,15,121,0,19,34,27,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\dialog\ConfirmationDialog.java,class,false,232
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.dialog.ExportDocumentDialogContent,2,2,19,0,0,2,29,5,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\dialog\ExportDocumentDialogContent.java,class,false,151
POSITION_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.curation.casdiff.span.SpanPosition,6,2,4,0,0,6,10,14,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\casdiff\span\SpanPosition.java,class,false,117
VIEW,de.tudarmstadt.ukp.clarin.webanno.ui.project.ProjectPage,7,3,30,12,0,7,57,28,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\ProjectPage.java,class,false,318
[RENDERER],de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.Renderer_ImplBase,3,1,3,0,1,3,0,3,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\Renderer_ImplBase.java,class,false,45
[COMPARATOR],de.tudarmstadt.ukp.clarin.webanno.api.annotation.util.AnnotationComparator,1,1,1,0,0,1,2,3,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\util\AnnotationComparator.java,class,false,41
PERSISTENCE,de.tudarmstadt.ukp.clarin.webanno.api.dao.export.ProjectExportFullProjectTask,2,2,6,1,0,2,1,2,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\ProjectExportFullProjectTask.java,class,false,48
ENTITY,de.tudarmstadt.ukp.clarin.webanno.telemetry.matomo.MatomoTelemetryTraits,2,1,0,0,0,2,0,2,D:\Projetos\_Web\webanno\webanno-telemetry\src\main\java\de\tudarmstadt\ukp\clarin\webanno\telemetry\matomo\MatomoTelemetryTraits.java,class,false,42
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.SpanCreatedEvent,1,4,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\SpanCreatedEvent.java,class,false,36
ENTITY,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.webhooks.WebhookService,4,1,19,2,0,4,30,23,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\webhooks\WebhookService.java,class,false,184
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratUrlMonitorResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratUrlMonitorResourceReference.java,class,false,47
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.ComplexTypeTest,4,1,13,6,0,4,20,4,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\ComplexTypeTest.java,class,false,201
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.automation.service.export.AutomationTrainingDocumentExporter,7,1,19,9,0,7,67,20,D:\Projetos\_Web\webanno\webanno-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\service\export\AutomationTrainingDocumentExporter.java,class,false,201
DROPDOWNCHOICE,de.tudarmstadt.ukp.clarin.webanno.support.bootstrap.select.BootstrapSelect,13,2,11,66,0,13,3,15,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\bootstrap\select\BootstrapSelect.java,class,false,159
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.api.annotation.exception.AnnotationException,4,2,0,6,8,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\exception\AnnotationException.java,class,false,47
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.RestrictionVisitorTest,1,1,4,0,0,1,3,2,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\RestrictionVisitorTest.java,class,false,47
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.automation.service.export.AutomationMiraTemplateExporter,3,1,15,1,0,3,36,11,D:\Projetos\_Web\webanno\webanno-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\service\export\AutomationMiraTemplateExporter.java,class,false,122
[CHECK],de.tudarmstadt.ukp.clarin.webanno.diag.checks.RelationOffsetsCheck,1,1,8,0,0,1,10,8,D:\Projetos\_Web\webanno\webanno-diag\src\main\java\de\tudarmstadt\ukp\clarin\webanno\diag\checks\RelationOffsetsCheck.java,class,false,82
SERVICE,de.tudarmstadt.ukp.clarin.webanno.api.dao.AnnotationSchemaServiceImpl,59,1,44,533,0,59,147,160,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\AnnotationSchemaServiceImpl.java,class,false,1099
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.curation.agreement.AgreementUtils,43,1,27,729,0,43,110,129,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\agreement\AgreementUtils.java,class,false,793
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.automation.project.AutomationProjectSettingsPanelFactory,4,1,8,6,0,4,2,4,D:\Projetos\_Web\webanno\webanno-ui-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\automation\project\AutomationProjectSettingsPanelFactory.java,class,false,57
PANEL,de.tudarmstadt.ukp.clarin.webanno.support.lambda.LambdaPanel,4,2,5,4,3,4,1,6,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\lambda\LambdaPanel.java,class,false,55
[LAYERINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.api.dao.initializers.LemmaLayerInitializer,3,1,7,1,0,3,14,3,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\initializers\LemmaLayerInitializer.java,class,false,83
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.ChainLinkCreatedEvent,1,4,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\ChainLinkCreatedEvent.java,class,false,36
PERSISTENTENUMUSERTYPE,de.tudarmstadt.ukp.clarin.webanno.model.MultiValueModeType,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\MultiValueModeType.java,class,false,34
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.export.model.ExportedAnnotationLayerReference,6,1,3,0,0,6,3,19,D:\Projetos\_Web\webanno\webanno-model-export\src\main\java\de\tudarmstadt\ukp\clarin\webanno\export\model\ExportedAnnotationLayerReference.java,class,false,85
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.event.RenderSlotsEvent,2,1,1,0,0,2,0,2,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\event\RenderSlotsEvent.java,class,false,33
[BRATMETRICS],de.tudarmstadt.ukp.clarin.webanno.brat.metrics.BratMetricsImpl,9,1,5,20,0,9,2,13,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\metrics\BratMetricsImpl.java,class,false,115
PANEL,de.tudarmstadt.ukp.clarin.webanno.telemetry.ui.TelemetryFooterPanel,1,2,3,0,0,1,1,1,D:\Projetos\_Web\webanno\webanno-telemetry\src\main\java\de\tudarmstadt\ukp\clarin\webanno\telemetry\ui\TelemetryFooterPanel.java,class,false,40
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.dao.JsonImportUtil,5,1,5,10,0,5,26,14,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\JsonImportUtil.java,class,false,147
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.CreateSpanResponse,7,2,2,7,0,7,2,7,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\CreateSpanResponse.java,class,false,73
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratAnnotationLogResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratAnnotationLogResourceReference.java,class,false,47
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.project.documents.ProjectDocumentsPanel,1,3,3,0,0,1,1,1,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\documents\ProjectDocumentsPanel.java,class,false,40
[FILTER],de.tudarmstadt.ukp.clarin.webanno.support.logging.RequestTimerFilter,3,1,6,3,0,3,6,5,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\logging\RequestTimerFilter.java,class,false,64
BEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.ui.config.JQueryUIResourceBehavior,2,2,5,1,0,2,4,4,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\config\JQueryUIResourceBehavior.java,class,false,52
JCASRESOURCECOLLECTIONREADER_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.tcf.TcfReader,14,2,23,91,0,14,95,66,D:\Projetos\_Web\webanno\webanno-io-tcf\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tcf\TcfReader.java,class,false,449
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.api.annotation.exception.ArcCrossedMultipleSentenceException,1,4,1,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\exception\ArcCrossedMultipleSentenceException.java,class,false,32
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.ui.core.page.NameUtil,1,1,0,0,0,1,1,3,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\page\NameUtil.java,class,false,42
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.tsv.internal.tsv3x.model.TsvSchema,12,1,6,50,0,12,34,34,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\internal\tsv3x\model\TsvSchema.java,class,false,224
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.brat.resource.BratUtilResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\resource\BratUtilResourceReference.java,class,false,46
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.api.annotation.exception.IllegalPlacementException,4,3,1,6,2,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\exception\IllegalPlacementException.java,class,false,49
FORM,de.tudarmstadt.ukp.clarin.webanno.ui.project.layers.LayerDetailForm,8,2,50,34,0,8,80,45,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\layers\LayerDetailForm.java,class,false,480
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.security.session.SessionListener,4,1,10,0,0,4,17,8,D:\Projetos\_Web\webanno\webanno-security\src\main\java\de\tudarmstadt\ukp\clarin\webanno\security\session\SessionListener.java,class,false,94
ENTITY,de.tudarmstadt.ukp.clarin.webanno.constraints.model.ParsedConstraints,9,1,3,2,0,9,20,29,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\model\ParsedConstraints.java,class,false,139
ENTITY,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.config.RemoteApiProperties,2,1,2,0,0,2,2,2,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\config\RemoteApiProperties.java,class,false,41
PERSISTENTENUMUSERTYPE,de.tudarmstadt.ukp.clarin.webanno.model.ValidationModeType,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\ValidationModeType.java,class,false,33
ENTITY,de.tudarmstadt.ukp.clarin.webanno.export.model.ExportedAnnotationLayer,44,1,9,878,0,44,3,67,D:\Projetos\_Web\webanno\webanno-model-export\src\main\java\de\tudarmstadt\ukp\clarin\webanno\export\model\ExportedAnnotationLayer.java,class,false,391
STATELESSLINK,de.tudarmstadt.ukp.clarin.webanno.support.lambda.LambdaStatelessLink,4,2,5,2,0,4,2,6,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\lambda\LambdaStatelessLink.java,class,false,58
[VERIFIABLE],de.tudarmstadt.ukp.clarin.webanno.constraints.evaluator.ConstraintsVerifier,1,1,5,0,0,1,7,4,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\evaluator\ConstraintsVerifier.java,class,false,54
[APPLICATIONCONTEXTAWARE],de.tudarmstadt.ukp.clarin.webanno.support.ApplicationContextProvider,2,1,3,0,0,2,0,2,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\ApplicationContextProvider.java,class,false,48
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.curation.CurationTestUtils,14,1,15,75,0,14,28,28,D:\Projetos\_Web\webanno\webanno-curation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\curation\CurationTestUtils.java,class,false,287
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.ui.automation.util.AutomationUtil,34,1,43,557,0,34,184,351,D:\Projetos\_Web\webanno\webanno-ui-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\automation\util\AutomationUtil.java,class,false,1892
ABSTRACTCONFIG,de.tudarmstadt.ukp.clarin.webanno.support.bootstrap.select.BootstrapSelectConfig,23,2,6,231,0,23,5,23,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\bootstrap\select\BootstrapSelectConfig.java,class,false,248
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.CreateSpanAnnotationRequest,9,1,3,16,0,9,1,9,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\CreateSpanAnnotationRequest.java,class,false,86
[MENUITEM],de.tudarmstadt.ukp.clarin.webanno.ui.project.ProjectPageMenuItem,5,1,7,10,0,5,2,5,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\ProjectPageMenuItem.java,class,false,68
ANNOTATIONEDITORFACTORYIMPLBASE,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratLineOrientedAnnotationEditorFactory,4,2,10,6,0,4,1,4,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratLineOrientedAnnotationEditorFactory.java,class,false,58
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.curation.casmerge.MergeConflictException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\webanno\webanno-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\curation\casmerge\MergeConflictException.java,class,false,50
[LAYERINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.api.dao.initializers.CoreferenceLayerInitializer,3,1,8,1,0,3,6,3,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\initializers\CoreferenceLayerInitializer.java,class,false,81
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.logging.Logging,3,1,0,1,0,3,3,3,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\logging\Logging.java,class,false,44
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratVisualizer,12,2,13,61,1,12,39,31,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratVisualizer.java,class,false,245
JAVASCRIPTRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.ui.core.css.CssBrowserSelectorResourceReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\css\CssBrowserSelectorResourceReference.java,class,false,47
