DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
SERVERRESOURCE,org.bonitasoft.web.rest.server.api.form.FormMappingResource,buildFilters,3,1,2,0,0,3088,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\api\form\FormMappingResource.java
UNDEFINED,org.bonitasoft.web.rest.server.datastore.filter.Filters,createFilter,3,1,3,2,0,2673,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\filter\Filters.java
UNDEFINED,org.bonitasoft.web.rest.server.datastore.filter.Filters,addFilters,6,2,3,2,0,2222,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\filter\Filters.java
UNDEFINED,org.bonitasoft.web.rest.server.datastore.filter.Filters,addEntry,3,1,3,2,0,2507,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\filter\Filters.java
UNDEFINED,org.bonitasoft.web.rest.server.datastore.filter.Filters,asList,3,1,1,0,0,2862,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\filter\Filters.java
TEST,org.bonitasoft.console.common.server.i18n.POParserTest,testToParseASimpleMsg,3,1,1,0,0,1202,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\console\common\server\i18n\POParserTest.java
TEST,org.bonitasoft.console.common.server.i18n.POParserTest,testToParseAMultiLinesMsg,3,1,1,0,0,1317,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\console\common\server\i18n\POParserTest.java
TEST,org.bonitasoft.console.common.server.i18n.POParserTest,setUp,3,1,2,0,0,1081,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\console\common\server\i18n\POParserTest.java
QUEUABLEREQUEST,org.bonitasoft.web.toolkit.client.data.api.request.AbstractAPIRequest,run,4,1,1,0,0,1376,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\data\api\request\AbstractAPIRequest.java
QUEUABLEREQUEST,org.bonitasoft.web.toolkit.client.data.api.request.AbstractAPIRequest,getItemDefinition,3,1,2,0,0,1527,D:\Projetos\_Web\bonita-web\portal\src\main\java\org\bonitasoft\web\toolkit\client\data\api\request\AbstractAPIRequest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_fail_to_delete_a_given_definition_when_engine_throw_an_exception,4,1,2,0,0,2510,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_count_definitions,4,1,2,0,0,3372,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_list_definitions_for_a_given_range,6,1,5,0,0,2832,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_create_a_given_definition,5,1,5,0,0,1462,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_list_custom_information_for_a_given_user,6,1,7,0,0,3592,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_the_value_of_a_given_custom_user_info,7,1,4,0,0,4230,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_fail_to_create_a_given_definition_when_engine_throw_an_exception,4,1,4,0,0,1915,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CustomUserInfoEngineClientTest,should_delete_a_given_definition,4,1,1,0,0,2317,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CustomUserInfoEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.framework.APIServletCallTest,doGet_On_Search_Should_Set_Content_Range_Headers_Correctly,20,1,4,0,0,3279,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\APIServletCallTest.java
TEST,org.bonitasoft.web.rest.server.framework.APIServletCallTest,before,8,1,1,0,0,2382,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\APIServletCallTest.java
TEST,org.bonitasoft.web.rest.server.framework.APIServletCallTest,should_parsePath_request_info_with_id,8,1,2,0,0,2796,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\APIServletCallTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,setUp,4,1,1,0,0,1779,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,a_process_can_be_started_without_variables,6,1,2,0,0,2121,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,we_get_an_exception_if_process_fail_to_start,4,1,3,0,0,3397,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,cant_create_case_with_variables_if_process_definition_is_not_found,4,1,3,0,0,3671,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,cant_create_case_if_process_definition_is_not_found,4,1,3,0,0,2832,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,someVariables,5,1,2,0,0,1916,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,cant_create_case_with_variables_if_process_is_not_activated,4,1,3,0,0,4039,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,cant_create_case_if_process_is_not_activated,4,1,3,0,0,3122,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,we_get_an_exception_if_process_fail_to_start_with_variables,4,1,3,0,0,4392,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
TEST,org.bonitasoft.web.rest.server.engineclient.CaseEngineClientTest,a_process_can_be_started_with_variables,7,1,3,0,0,2432,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\engineclient\CaseEngineClientTest.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.MembershipDefinition,defineAttributes,7,1,0,0,0,1929,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\MembershipDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.MembershipDefinition,_createItem,3,1,2,0,0,2558,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\MembershipDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.MembershipDefinition,defineAPIUrl,3,1,1,0,0,1841,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\MembershipDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.MembershipDefinition,get,3,1,2,0,0,1221,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\MembershipDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.MembershipDefinition,defineToken,3,1,1,0,0,1565,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\MembershipDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.MembershipDefinition,definePrimaryKeys,3,1,0,0,0,1647,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\MembershipDefinition.java
MODIFIER,org.bonitasoft.web.toolkit.client.data.item.attribute.modifier.DefaultValueModifier,clean,3,2,2,1,0,1131,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\toolkit\client\data\item\attribute\modifier\DefaultValueModifier.java
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.profile.member.SearchProfileMembersHelper,search,5,1,9,5,0,2057,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\profile\member\SearchProfileMembersHelper.java
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.profile.member.SearchProfileMembersHelper,getMemberType,4,1,4,1,0,2684,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\profile\member\SearchProfileMembersHelper.java
PERSISTENCE,org.bonitasoft.web.rest.server.datastore.profile.member.SearchProfileMembersHelper,makeSearchOptions,3,1,8,5,0,2938,D:\Projetos\_Web\bonita-web\server\src\main\java\org\bonitasoft\web\rest\server\datastore\profile\member\SearchProfileMembersHelper.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.CustomUserInfoDefinitionDefinition,defineAPIUrl,3,1,1,0,0,1329,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\CustomUserInfoDefinitionDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.CustomUserInfoDefinitionDefinition,defineAttributes,5,1,0,0,0,1444,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\CustomUserInfoDefinitionDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.CustomUserInfoDefinitionDefinition,defineToken,3,1,1,0,0,1244,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\CustomUserInfoDefinitionDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.CustomUserInfoDefinitionDefinition,get,3,1,2,0,0,2077,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\CustomUserInfoDefinitionDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.CustomUserInfoDefinitionDefinition,definePrimaryKeys,3,1,0,0,0,1807,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\CustomUserInfoDefinitionDefinition.java
ITEMDEFINITION,org.bonitasoft.web.rest.model.identity.CustomUserInfoDefinitionDefinition,_createItem,3,1,1,0,0,1941,D:\Projetos\_Web\bonita-web\common\src\main\java\org\bonitasoft\web\rest\model\identity\CustomUserInfoDefinitionDefinition.java
UNDEFINED,org.bonitasoft.web.rest.server.framework.json.model.ProfileImportStatusMessageFake,getErrors,3,1,1,0,0,807,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\json\model\ProfileImportStatusMessageFake.java
UNDEFINED,org.bonitasoft.web.rest.server.framework.json.model.ProfileImportStatusMessageFake,getProfielName,3,1,1,0,0,879,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\json\model\ProfileImportStatusMessageFake.java
UNDEFINED,org.bonitasoft.web.rest.server.framework.json.model.ProfileImportStatusMessageFake,addError,3,1,2,1,0,519,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\json\model\ProfileImportStatusMessageFake.java
UNDEFINED,org.bonitasoft.web.rest.server.framework.json.model.ProfileImportStatusMessageFake,addErrors,3,1,1,1,0,612,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\json\model\ProfileImportStatusMessageFake.java
UNDEFINED,org.bonitasoft.web.rest.server.framework.json.model.ProfileImportStatusMessageFake,setProfileName,3,1,2,1,0,717,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\framework\json\model\ProfileImportStatusMessageFake.java
TEST,org.bonitasoft.test.toolkit.api.json.ImportOrganization,getOrganizationDataUpload,3,1,2,0,0,542,D:\Projetos\_Web\bonita-web\test-toolkit\src\main\java\org\bonitasoft\test\toolkit\api\json\ImportOrganization.java
TEST,org.bonitasoft.test.toolkit.api.json.ImportOrganization,setOrganizationDataUpload,4,1,2,1,0,645,D:\Projetos\_Web\bonita-web\test-toolkit\src\main\java\org\bonitasoft\test\toolkit\api\json\ImportOrganization.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,convert_should_skip_empty_icon,10,1,4,0,0,3836,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,convert_update_parent_path_if_a_parent_group_id_is_specified,6,1,4,0,0,4993,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,init,3,1,0,0,0,2098,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,getFieldValue,3,1,3,2,0,2249,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,buildSimpleAttribute,5,1,3,2,0,2398,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,convert_dont_update_name_if_this_is_a_blank_value,6,1,4,0,0,4584,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,convert_set_parent_path_to_empty_if_parentGroupId_is_an_empty_string,5,1,3,0,0,5497,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.web.rest.server.datastore.organization.GroupUpdaterConverterTest,convert_return_a_groupUpdater_with_required_fields,15,1,6,0,0,2659,D:\Projetos\_Web\bonita-web\server\src\test\java\org\bonitasoft\web\rest\server\datastore\organization\GroupUpdaterConverterTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_return_completed_temp_file,7,1,4,0,0,4762,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_complete_file_path,7,1,4,0,0,2963,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_authorized_a_file_in_a_specific_folder,6,1,3,0,0,2033,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_unauthorized_a_file_not_in_temp_folder,6,1,4,0,0,1447,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_authorized_a_file_in_temp_folder,6,1,4,0,0,884,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,setUp,2,1,1,0,0,816,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_unauthorized_a_file_not_in_a_specific_folder,6,1,3,0,0,2498,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_verifyAuthorization_file_path,7,1,4,0,0,3592,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
TEST,org.bonitasoft.console.common.server.utils.BonitaHomeFolderAccessorTest,should_UnauthorizedFolder,6,1,4,0,0,4214,D:\Projetos\_Web\bonita-web\common\src\test\java\org\bonitasoft\console\common\server\utils\BonitaHomeFolderAccessorTest.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getSerializableValue,33,12,16,2,0,31961,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateActivityExpressions,29,6,14,7,0,36380,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateProcessExpressions,21,5,12,6,0,47058,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getProcessInstanceAccessor,3,1,3,2,0,41487,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateProcessExpression,3,1,6,5,0,28647,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateProcessExpression,18,3,12,6,0,29727,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getProcessInstanceExpressionEvaluator,3,1,2,1,0,41753,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getDocumentValue,14,4,6,3,0,14033,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getExpressionEvaluator,3,1,3,1,0,41995,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateInstanceExpressions,21,5,13,7,0,42435,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateActivityInitialExpressions,28,6,13,6,0,33789,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateInstanceInitialExpression,3,1,7,5,0,6992,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateInstanceInitialExpression,18,3,13,6,0,7892,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getURLDocumentValue,19,6,5,3,0,15295,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateInstanceExpression,3,1,7,6,0,25195,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateInstanceExpression,16,3,12,7,0,26428,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getDocumentMaxSize,3,1,3,1,0,19725,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateProcessInitialExpressions,21,5,12,5,0,44963,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,generateGroovyContext,12,3,9,5,0,19919,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateProcessInitialExpression,3,1,6,4,0,10207,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateProcessInitialExpression,17,3,11,5,0,11067,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getTenantFolder,3,1,1,0,0,17851,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getFileDocumentValue,11,5,5,4,0,17090,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getEngineProcessInstanceAccessor,3,1,3,1,0,42210,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getCurrentDocumentValue,15,4,7,2,0,16288,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateActivityExpression,3,1,7,6,0,21163,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateActivityExpression,24,4,13,7,0,22430,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getFirstResult,3,1,2,1,0,10034,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateActivityInitialExpression,3,1,11,5,0,3419,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateActivityInitialExpression,24,4,12,6,0,4508,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateFieldValueActionExpression,13,3,7,5,0,12926,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,getNewFileDocumentValue,29,6,13,4,0,17968,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
[IFORMEXPRESSIONSAPI],org.bonitasoft.forms.server.api.impl.FormExpressionsAPIImpl,evaluateInstanceInitialExpressions,20,5,12,6,0,39251,D:\Projetos\_Web\bonita-web\forms\forms-server\src\main\java\org\bonitasoft\forms\server\api\impl\FormExpressionsAPIImpl.java
UNDEFINED,org.bonitasoft.forms.client.i18n.FormsResourceBundle,getErrors,3,1,1,0,0,1285,D:\Projetos\_Web\bonita-web\forms\forms-view\src\main\java\org\bonitasoft\forms\client\i18n\FormsResourceBundle.java
UNDEFINED,org.bonitasoft.forms.client.i18n.FormsResourceBundle,getMessages,3,1,2,0,0,1198,D:\Projetos\_Web\bonita-web\forms\forms-view\src\main\java\org\bonitasoft\forms\client\i18n\FormsResourceBundle.java
