DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ENTITY,org.archive.crawler.framework.CrawlJob,isXmlOk,3,1,2,0,0,9528,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,instantiateContainer,16,3,3,0,0,9800,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,rateReport,10,2,5,0,0,25878,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,frontierReportData,7,2,2,0,0,31210,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,rateReportData,13,2,4,0,0,25278,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getLastActivityTime,3,1,2,0,0,17205,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,loadReport,10,2,5,0,0,27191,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getCrawlController,6,2,2,0,0,17482,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getImportedConfigs,14,3,5,1,0,20914,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,run,7,3,2,0,0,15179,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,elapsedReportData,11,2,5,0,0,29983,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getJobLog,3,1,1,0,0,4176,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,terminate,5,2,0,0,0,31653,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,isUnpausable,7,2,2,0,0,17876,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getJobContext,3,1,1,0,0,4269,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,isLaunchInfoPartial,3,1,1,0,0,4361,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,hasApplicationContext,3,1,1,0,0,12530,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,validateConfiguration,13,4,5,0,0,12628,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,format,5,1,4,1,0,20495,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,sizeTotalsReportData,10,2,3,0,0,29254,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,teardown,22,6,4,0,0,18582,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,hasValidApplicationContext,7,2,3,0,0,13328,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,scanJobLog,28,6,10,0,0,5434,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getJobDir,3,1,1,0,0,4004,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getJobStatusDescription,14,4,1,0,0,32851,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,launch,41,6,0,0,0,13774,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,isRunning,3,1,2,0,0,17348,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,elapsedReport,8,2,4,0,0,30473,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getShortName,3,1,1,0,0,4094,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,isProfile,3,1,2,0,0,6758,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getDomDocument,16,4,7,1,0,8796,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,frontierReport,7,2,2,0,0,31440,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getAlertCount,8,2,2,0,0,24916,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,uriTotalsReport,12,3,3,0,0,28520,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,getCheckpointService,7,3,2,0,0,18090,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
ENTITY,org.archive.crawler.framework.CrawlJob,isLaunchable,10,3,2,0,0,24324,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\CrawlJob.java
TEST,org.archive.io.RecordingInputStreamTest,trickle,19,1,0,2,0,3816,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\io\RecordingInputStreamTest.java
TEST,org.archive.io.RecordingInputStreamTest,setUp,3,1,0,0,0,1210,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\io\RecordingInputStreamTest.java
TEST,org.archive.io.RecordingInputStreamTest,testReadFullyOrUntil,51,3,13,0,0,1290,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\io\RecordingInputStreamTest.java
TEST,org.archive.io.RecordingInputStreamTest,run,14,4,0,0,0,3926,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\io\RecordingInputStreamTest.java
ASYNCTASK,org.archive.crawler.framework.ToePool,killThread,15,5,4,2,0,4424,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,waitForAll,11,4,3,0,0,10197,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,getActiveToeCount,10,4,2,0,0,2473,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,getController,3,1,1,0,0,5636,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,shortReportLegend,3,1,1,0,0,10062,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,getToes,5,1,1,0,0,3293,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,shortReportMap,32,7,9,0,0,7517,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,cleanup,9,3,3,0,0,2163,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,isAllAlive,8,4,3,1,0,10483,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,startNewThread,5,1,1,0,0,5429,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,getToeCount,10,3,2,0,0,2895,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,setSize,24,6,3,1,0,3438,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,shortReportLineTo,32,6,4,1,0,8942,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,reportTo,17,4,5,1,0,5829,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
ASYNCTASK,org.archive.crawler.framework.ToePool,compactReportTo,20,5,4,1,0,6662,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\framework\ToePool.java
DECIDERULE,org.archive.modules.deciderules.ExternalGeoLocationDecideRule,setServerCache,3,1,2,1,0,2874,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ExternalGeoLocationDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ExternalGeoLocationDecideRule,getLookup,3,1,4,0,0,2273,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ExternalGeoLocationDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ExternalGeoLocationDecideRule,setCountryCodes,3,1,2,1,0,2657,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ExternalGeoLocationDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ExternalGeoLocationDecideRule,getServerCache,3,1,2,0,0,2793,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ExternalGeoLocationDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ExternalGeoLocationDecideRule,evaluate,35,8,12,1,0,3054,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ExternalGeoLocationDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ExternalGeoLocationDecideRule,getCountryCodes,3,1,3,0,0,2573,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ExternalGeoLocationDecideRule.java
DECIDERULE,org.archive.modules.deciderules.ExternalGeoLocationDecideRule,setLookup,3,1,2,1,0,2359,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\deciderules\ExternalGeoLocationDecideRule.java
UNDEFINED,org.archive.crawler.reporting.Report,write,0,1,2,2,0,1117,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\Report.java
UNDEFINED,org.archive.crawler.reporting.Report,setShouldReportAtEndOfCrawl,3,1,2,1,0,1404,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\Report.java
UNDEFINED,org.archive.crawler.reporting.Report,getShouldReportAtEndOfCrawl,3,1,1,0,0,1301,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\Report.java
UNDEFINED,org.archive.crawler.reporting.Report,getFilename,0,1,1,0,0,1202,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\Report.java
UNDEFINED,org.archive.crawler.reporting.Report,getShouldReportDuringCrawl,3,1,1,0,0,1614,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\Report.java
UNDEFINED,org.archive.crawler.reporting.Report,setShouldReportDuringCrawl,3,1,2,1,0,1715,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\Report.java
SIMPLEFORMATTER,org.archive.util.OneLineSimpleLogger,main,8,1,3,1,0,3816,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\util\OneLineSimpleLogger.java
SIMPLEFORMATTER,org.archive.util.OneLineSimpleLogger,setConsoleHandler,11,3,4,0,0,3440,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\util\OneLineSimpleLogger.java
SIMPLEFORMATTER,org.archive.util.OneLineSimpleLogger,format,37,5,8,1,0,1975,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\util\OneLineSimpleLogger.java
ENTITY,org.archive.modules.net.CrawlHost,setEarliestNextURIEmitTime,3,1,2,1,0,6168,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,readObjectData,9,2,1,2,0,7920,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,equals,13,6,3,1,0,5224,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,makeDirty,3,1,1,0,0,8634,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,setIP,8,3,5,2,0,3677,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,setIdentityCache,3,1,2,1,0,8719,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getHostName,3,1,1,0,0,5712,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,autoregisterTo,22,1,0,1,0,7138,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,toString,3,1,1,0,0,5007,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getSubstats,3,1,1,0,0,7044,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getKey,3,1,1,0,0,8554,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getIP,3,1,1,0,0,4320,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getIpTTL,3,1,2,0,0,4715,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,hashCode,3,2,2,0,0,5106,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,writeObjectData,4,1,5,2,0,7677,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,hasBeenLookedUp,3,1,1,0,0,3386,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getIpFetched,3,1,1,0,0,4481,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,setCountryCode,3,1,2,1,0,6731,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getCountryCode,3,1,1,0,0,6552,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.modules.net.CrawlHost,getEarliestNextURIEmitTime,3,1,1,0,0,5858,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\net\CrawlHost.java
ENTITY,org.archive.crawler.reporting.SeedRecord,fillWith,17,6,4,2,0,3025,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,getRedirectUri,3,1,1,0,0,3985,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,setIdentityCache,3,1,2,1,0,4689,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,makeDirty,3,1,1,0,0,4604,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,getUri,3,1,1,0,0,4233,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,sortShiftStatusCode,3,1,1,0,0,4337,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,getKey,3,1,1,0,0,4534,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,updateWith,4,1,2,2,0,2736,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,getDisposition,3,1,1,0,0,3858,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
ENTITY,org.archive.crawler.reporting.SeedRecord,getStatusCode,3,1,1,0,0,4112,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\reporting\SeedRecord.java
FPMERGEURIUNIQFILTER,org.archive.crawler.util.MemFPMergeUriUniqFilter,beginFpMerge,4,1,2,0,0,1251,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\MemFPMergeUriUniqFilter.java
FPMERGEURIUNIQFILTER,org.archive.crawler.util.MemFPMergeUriUniqFilter,addNewFp,3,1,2,1,0,1521,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\MemFPMergeUriUniqFilter.java
FPMERGEURIUNIQFILTER,org.archive.crawler.util.MemFPMergeUriUniqFilter,finishFpMerge,4,1,0,0,0,1702,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\MemFPMergeUriUniqFilter.java
FPMERGEURIUNIQFILTER,org.archive.crawler.util.MemFPMergeUriUniqFilter,count,3,1,2,0,0,1888,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\util\MemFPMergeUriUniqFilter.java
TEST,org.archive.crawler.datamodel.CrawlURITest,setUp,9,1,4,0,0,1437,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\datamodel\CrawlURITest.java
TEST,org.archive.crawler.datamodel.CrawlURITest,testExtendHopsPath,7,1,1,0,0,3685,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\datamodel\CrawlURITest.java
TEST,org.archive.crawler.datamodel.CrawlURITest,testCandidateURIWithLoadedAList,7,1,3,0,0,3310,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\datamodel\CrawlURITest.java
TEST,org.archive.crawler.datamodel.CrawlURITest,testSerialization,24,1,8,0,0,1915,D:\Projetos\_Web\heritrix3\engine\src\test\java\org\archive\crawler\datamodel\CrawlURITest.java
[ITERABLE],org.archive.util.Iteratorable,iterator,3,1,1,0,0,1144,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\util\Iteratorable.java
ENTITY,org.archive.util.Supplier,get,3,1,1,0,0,1257,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\util\Supplier.java
TEST,org.archive.modules.recrawl.PersistStoreProcessorTest,testHistory,2,1,0,0,0,174,D:\Projetos\_Web\heritrix3\modules\src\test\java\org\archive\modules\recrawl\PersistStoreProcessorTest.java
ENTITY,org.archive.crawler.frontier.precedence.UriPrecedencePolicy,uriScheduled,0,1,1,1,0,1402,D:\Projetos\_Web\heritrix3\engine\src\main\java\org\archive\crawler\frontier\precedence\UriPrecedencePolicy.java
PROCESSOR,org.archive.modules.extractor.ExtractorCSS,innerExtract,11,2,5,1,0,3859,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\ExtractorCSS.java
PROCESSOR,org.archive.modules.extractor.ExtractorCSS,processStyleCode,28,4,12,3,0,4429,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\ExtractorCSS.java
PROCESSOR,org.archive.modules.extractor.ExtractorCSS,shouldExtract,10,4,3,1,0,3436,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\ExtractorCSS.java
PROCESSOR,org.archive.modules.recrawl.hbase.HBasePersistLoadProcessor,shouldProcess,7,4,3,1,0,2948,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\HBasePersistLoadProcessor.java
PROCESSOR,org.archive.modules.recrawl.hbase.HBasePersistLoadProcessor,innerProcess,2,1,1,1,0,2820,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\HBasePersistLoadProcessor.java
PROCESSOR,org.archive.modules.recrawl.hbase.HBasePersistLoadProcessor,innerProcessResult,24,6,9,1,0,1705,D:\Projetos\_Web\heritrix3\contrib\src\main\java\org\archive\modules\recrawl\hbase\HBasePersistLoadProcessor.java
PROCESSOR,org.archive.modules.recrawl.ContentDigestHistoryStorer,innerProcess,3,1,2,1,0,1410,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\recrawl\ContentDigestHistoryStorer.java
PROCESSOR,org.archive.modules.recrawl.ContentDigestHistoryStorer,setContentDigestHistory,3,1,2,1,0,1074,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\recrawl\ContentDigestHistoryStorer.java
PROCESSOR,org.archive.modules.recrawl.ContentDigestHistoryStorer,shouldProcess,3,1,2,1,0,1260,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\recrawl\ContentDigestHistoryStorer.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,setAsText,3,1,1,1,0,2396,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,getJavaInitializationString,3,1,1,0,0,1561,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,getTags,3,1,1,0,0,1702,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,getValue,4,1,2,0,0,1825,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,supportsCustomEditor,3,1,1,0,0,2614,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,setValue,3,1,2,1,0,2519,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,getAsText,3,1,1,0,0,1306,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,addPropertyChangeListener,2,1,1,1,0,1158,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,paintValue,2,1,2,2,0,2116,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,getCustomEditor,3,1,1,0,0,1429,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,isPaintable,3,1,1,0,0,1989,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
[PROPERTYEDITOR],org.archive.spring.ConfigPathEditor,removePropertyChangeListener,2,1,1,1,0,2245,D:\Projetos\_Web\heritrix3\commons\src\main\java\org\archive\spring\ConfigPathEditor.java
UNDEFINED,org.archive.modules.extractor.PDFParser,markAsSeen,4,1,3,2,0,4515,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,getURIs,3,1,1,0,0,4892,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,extractURIs,4,1,1,0,0,5581,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,extractURIs,33,9,8,1,0,5935,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,getInFromFile,7,1,4,1,0,3094,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,initialize,6,2,1,0,0,5165,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,resetState,10,2,3,0,0,2049,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,resetState,5,1,1,1,0,2494,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,resetState,5,1,1,1,0,2769,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,haveSeen,15,5,4,2,0,3543,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
UNDEFINED,org.archive.modules.extractor.PDFParser,main,14,3,7,1,0,7947,D:\Projetos\_Web\heritrix3\modules\src\main\java\org\archive\modules\extractor\PDFParser.java
TEST,org.archive.util.SurtPrefixSetTest,assertDoesntContain,3,1,2,2,0,3731,D:\Projetos\_Web\heritrix3\commons\src\test\java\org\archive\util\SurtPrefixSetTest.java
