DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
RDFGENERATOR,edu.isi.karma.rdf.JSONRDFGenerator,3,3,7,3,0,3,6,5,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\JSONRDFGenerator.java,class,false,50
MAPPER,edu.isi.karma.mapreduce.driver.JSONMapper,2,3,6,0,0,2,11,6,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\driver\JSONMapper.java,class,false,46
CONTROLLER,edu.isi.karma.controller.command.worksheet.RefreshSVGAligmentCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\RefreshSVGAligmentCommandFactory.java,class,false,28
CONTROLLER,edu.isi.karma.controller.update.FetchPreferencesUpdate,2,2,5,0,0,2,8,5,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\FetchPreferencesUpdate.java,class,false,61
UNDEFINED,edu.isi.karma.research.modeling.OfflineTraining,15,1,38,85,0,15,108,84,D:\Projetos\_Web\Web-Karma\karma-research\src\main\java\edu\isi\karma\research\modeling\OfflineTraining.java,class,false,537
ENTITY,edu.isi.karma.controller.history.RedoCommandObject,3,1,3,0,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\history\RedoCommandObject.java,class,false,27
EXCEPTION,edu.isi.karma.webserver.KarmaException,2,2,0,1,0,2,0,2,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\webserver\KarmaException.java,class,false,42
CONTROLLER,edu.isi.karma.controller.update.PythonPreviewResultsUpdate,3,2,7,0,0,3,8,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\PythonPreviewResultsUpdate.java,class,false,71
HTTPSERVLET,edu.isi.karma.webserver.RequestController,2,2,11,1,0,2,29,15,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\webserver\RequestController.java,class,false,121
TEST,edu.isi.karma.mapreduce.driver.TestJSONMapReduceMultiRoots,3,2,11,3,0,3,23,4,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\TestJSONMapReduceMultiRoots.java,class,false,75
CONTROLLER,edu.isi.karma.controller.command.alignment.GenerateR2RMLModelCommandFactory,3,2,5,3,0,3,7,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\alignment\GenerateR2RMLModelCommandFactory.java,class,false,62
REDUCER,edu.isi.karma.mapreduce.tripleparser.TripleReducer,1,2,5,0,0,1,7,7,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\tripleparser\TripleReducer.java,class,false,49
[COMPARATOR],edu.isi.karma.rep.alignment.NodeSupportingModelsComparator,1,1,1,0,0,1,4,7,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\NodeSupportingModelsComparator.java,class,false,21
MAPPLAN,edu.isi.karma.kr2rml.planning.ColumnPredicateObjectMappingPlan,5,3,14,2,0,5,30,21,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\ColumnPredicateObjectMappingPlan.java,class,false,137
KARMAMETADATA,edu.isi.karma.metadata.ReportMetadata,5,3,5,10,0,5,0,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\ReportMetadata.java,class,false,33
UNDEFINED,edu.isi.karma.service.json.Element,21,1,6,126,0,21,32,65,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\service\json\Element.java,class,false,210
UNDEFINED,edu.isi.karma.semantictypes.numeric.KSTest,1,1,3,0,0,1,8,6,D:\Projetos\_Web\Web-Karma\karma-typer\src\main\java\edu\isi\karma\semantictypes\numeric\KSTest.java,class,false,46
DEFAULTWEIGHTEDEDGE,edu.isi.karma.rep.alignment.ObjectPropertyLink,3,4,3,0,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\ObjectPropertyLink.java,class,false,47
FILEINPUTFORMAT,edu.isi.karma.mapreduce.inputformat.CSVBatchTextInputFormat,2,2,11,1,0,2,7,4,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\CSVBatchTextInputFormat.java,class,false,47
UNDEFINED,edu.isi.karma.model.serialization.Repository,9,1,9,0,0,9,31,49,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\model\serialization\Repository.java,class,false,201
CONTROLLER,edu.isi.karma.controller.command.worksheet.DeleteWorksheetCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\DeleteWorksheetCommandFactory.java,class,false,28
MODEL,edu.isi.karma.modeling.alignment.learner.SortableSemanticModel_Old,8,2,3,2,0,8,6,21,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\SortableSemanticModel_Old.java,class,false,335
CONTROLLER,edu.isi.karma.controller.command.CloseWorkspaceCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\CloseWorkspaceCommandFactory.java,class,false,45
UNDEFINED,edu.isi.karma.geospatial.Point,6,1,0,3,0,6,6,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-spatial\src\main\java\edu\isi\karma\geospatial\Point.java,class,false,62
UNDEFINED,edu.isi.karma.config.ModelingConfiguration,43,1,3,775,0,43,39,128,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\config\ModelingConfiguration.java,class,false,615
ENTITY,edu.isi.karma.controller.command.publish.PublishGithubCommand,15,3,21,102,0,15,78,41,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish\src\main\java\edu\isi\karma\controller\command\publish\PublishGithubCommand.java,class,false,317
CONTROLLER,edu.isi.karma.controller.command.alignment.AddLiteralNodeCommandFactory,3,3,8,3,0,3,10,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddLiteralNodeCommandFactory.java,class,false,58
UNDEFINED,edu.isi.karma.modeling.steiner.topk.QuickSelect,4,1,4,6,0,4,11,17,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\QuickSelect.java,class,false,71
ENTITY,edu.isi.karma.semantictypes.evaluation.MRRItem,3,1,0,0,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-typer\src\main\java\edu\isi\karma\semantictypes\evaluation\MRRItem.java,class,false,22
ABSTRACTJDBCUTIL,edu.isi.karma.util.MySQLUtil,7,2,4,15,0,7,19,14,D:\Projetos\_Web\Web-Karma\karma-jdbc\src\main\java\edu\isi\karma\util\MySQLUtil.java,class,false,131
RECORDREADER,edu.isi.karma.mapreduce.inputformat.ZIPRecordReader,7,2,15,1,0,7,18,18,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\ZIPRecordReader.java,class,false,122
UNDEFINED,edu.isi.karma.modeling.alignment.SemanticModel,40,1,26,464,0,40,128,274,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\SemanticModel.java,class,false,957
ENTITY,edu.isi.karma.controller.command.alignment.AddLinkCommand,10,4,20,31,0,10,43,62,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\AddLinkCommand.java,class,false,234
ENTITY,edu.isi.karma.rep.alignment.Label,20,1,2,46,0,20,16,36,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\alignment\Label.java,class,false,165
HTTPSERVLET,edu.isi.karma.webserver.R2RMLMappingServlet,1,2,7,0,0,1,23,9,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\webserver\R2RMLMappingServlet.java,class,false,63
RDFGENERATOR,edu.isi.karma.rdf.GenericRDFGenerator,19,2,36,137,1,19,99,87,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\GenericRDFGenerator.java,class,false,459
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportJSONLinesFileCommandFactory,2,2,8,1,0,2,7,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-json\src\main\java\edu\isi\karma\controller\command\importdata\ImportJSONLinesFileCommandFactory.java,class,false,33
CONTROLLER,edu.isi.karma.controller.command.alignment.ApplyModelFromTripleStoreCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\ApplyModelFromTripleStoreCommandFactory.java,class,false,50
UNDEFINED,edu.isi.karma.modeling.ontology.OntologyHandler,19,1,17,0,0,19,52,138,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\ontology\OntologyHandler.java,class,false,503
CONTROLLER,edu.isi.karma.controller.update.AddColumnUpdate,3,2,6,0,0,3,7,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\AddColumnUpdate.java,class,false,72
UNDEFINED,edu.isi.karma.rep.sources.URLManager,19,1,6,171,0,19,59,106,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\sources\URLManager.java,class,false,603
UNDEFINED,edu.isi.karma.spark.KarmaDriver,9,1,32,115,0,9,69,51,D:\Projetos\_Web\Web-Karma\karma-spark\src\main\java\edu\isi\karma\spark\KarmaDriver.java,class,false,388
FILEINPUTFORMAT,edu.isi.karma.mapreduce.inputformat.AvroKeyBatchInputFormat,1,2,10,0,0,1,8,3,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\inputformat\AvroKeyBatchInputFormat.java,class,false,38
CONTROLLER,edu.isi.karma.controller.update.HistoryUpdate,3,2,4,1,0,3,6,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\controller\update\HistoryUpdate.java,class,false,72
CONTROLLER,edu.isi.karma.controller.command.alignment.SuggestModelCommandFactory,3,3,15,3,0,3,19,8,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\SuggestModelCommandFactory.java,class,false,99
CONTROLLER,edu.isi.karma.controller.command.transformation.PreviewPythonTransformationResultsCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\controller\command\transformation\PreviewPythonTransformationResultsCommandFactory.java,class,false,56
ROOTSTRATEGY,edu.isi.karma.kr2rml.planning.UserSpecifiedRootStrategy,3,2,2,0,0,3,3,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\UserSpecifiedRootStrategy.java,class,false,46
UNDEFINED,edu.isi.karma.modeling.ontology.OntologyManager,49,1,7,0,0,49,87,257,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\ontology\OntologyManager.java,class,false,808
CONTROLLER,edu.isi.karma.controller.update.WorksheetDeleteUpdate,5,2,7,0,0,5,13,9,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\update\WorksheetDeleteUpdate.java,class,false,60
UNDEFINED,edu.isi.karma.transformation.tokenizer.PythonTransformationTokenVistor,5,1,5,10,0,5,1,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\transformation\tokenizer\PythonTransformationTokenVistor.java,class,false,19
ENTITY,edu.isi.karma.controller.command.worksheet.FetchColumnCommand,7,5,17,22,0,7,49,27,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\worksheet\FetchColumnCommand.java,class,false,248
UNDEFINED,edu.isi.karma.er.helper.PythonRepositoryRegistry,5,1,2,0,0,5,5,7,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\er\helper\PythonRepositoryRegistry.java,class,false,34
[COMPARATOR],edu.isi.karma.modeling.alignment.learner.SteinerNodesConfidenceComparator,1,1,1,0,0,1,3,7,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\SteinerNodesConfidenceComparator.java,class,false,21
CONTROLLER,edu.isi.karma.controller.command.alignment.UnassignSemanticTypesConsolidator,1,2,11,0,0,1,7,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\UnassignSemanticTypesConsolidator.java,class,false,31
CONTROLLER,edu.isi.karma.controller.command.worksheet.RefreshWorksheetCommandFactory,2,2,6,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\RefreshWorksheetCommandFactory.java,class,false,34
VIEW,edu.isi.karma.modeling.alignment.Alignment,58,1,46,0,0,58,165,284,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\Alignment.java,class,false,1141
BASERICHBOLT,edu.isi.karma.storm.bolt.KarmaJoinBolt,5,2,10,0,0,5,25,24,D:\Projetos\_Web\Web-Karma\karma-storm\src\main\java\edu\isi\karma\storm\bolt\KarmaJoinBolt.java,class,false,110
CONTROLLER,edu.isi.karma.controller.command.UpdateUIConfigurationCommandFactory,3,3,8,3,0,3,7,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\UpdateUIConfigurationCommandFactory.java,class,false,49
[RESOURCE],com.github.jsonldjava.utils.JarCacheResource,4,1,2,0,0,4,7,5,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\utils\JarCacheResource.java,class,false,43
UNDEFINED,edu.isi.karma.geospatial.FeatureTable,3,1,0,1,0,3,6,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-spatial\src\main\java\edu\isi\karma\geospatial\FeatureTable.java,class,false,49
UNDEFINED,edu.isi.karma.rep.TablePager,8,1,3,0,0,8,4,11,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\TablePager.java,class,false,79
UNDEFINED,edu.isi.karma.common.ResourceUtils,2,1,0,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\common\ResourceUtils.java,class,false,23
UNDEFINED,edu.isi.karma.kr2rml.planning.TriplesMapPlanGenerator,5,1,12,0,0,5,28,29,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\TriplesMapPlanGenerator.java,class,false,172
MODEL,edu.isi.karma.modeling.steiner.topk.Fact,3,4,4,3,1,3,3,7,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\Fact.java,class,false,31
ENTITY,edu.isi.karma.controller.command.worksheet.ExtractEntitiesCommand,7,5,22,15,0,7,71,29,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\ExtractEntitiesCommand.java,class,false,346
ENTITY,edu.isi.karma.controller.command.importdata.ImportDatabaseTableCommand,13,4,16,48,0,13,22,22,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-database\src\main\java\edu\isi\karma\controller\command\importdata\ImportDatabaseTableCommand.java,class,false,215
CONTROLLER,edu.isi.karma.controller.command.worksheet.EditCellCommandFactory,2,2,6,1,0,2,4,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\EditCellCommandFactory.java,class,false,51
ENTITY,edu.isi.karma.controller.command.UpdateUIConfigurationCommand,7,3,12,26,0,7,17,10,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\command\UpdateUIConfigurationCommand.java,class,false,93
UNDEFINED,edu.isi.karma.modeling.alignment.GraphPreProcess,4,1,9,0,0,4,6,10,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\GraphPreProcess.java,class,false,95
CONTROLLER,edu.isi.karma.controller.command.worksheet.ExtractEntitiesCommandFactory,3,3,7,3,0,3,6,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\worksheet\ExtractEntitiesCommandFactory.java,class,false,77
CONTROLLER,edu.isi.karma.controller.command.alignment.CreateNewModelCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\CreateNewModelCommandFactory.java,class,false,47
CONTROLLER,edu.isi.karma.controller.update.InvokeDataMiningServiceUpdate,3,2,5,0,0,3,13,9,D:\Projetos\_Web\Web-Karma\karma-commands\commands-update\src\main\java\edu\isi\karma\controller\update\InvokeDataMiningServiceUpdate.java,class,false,82
CONTROLLER,edu.isi.karma.controller.command.importdata.ImportCSVFileCommandFactory,2,2,8,1,0,2,7,4,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-csv\src\main\java\edu\isi\karma\controller\command\importdata\ImportCSVFileCommandFactory.java,class,false,59
LINKEDAPIREQUESTMANAGER,edu.isi.karma.linkedapi.server.GetRequestManager,2,2,8,1,0,2,19,22,D:\Projetos\_Web\Web-Karma\karma-web\src\main\java\edu\isi\karma\linkedapi\server\GetRequestManager.java,class,false,89
UNDEFINED,edu.isi.karma.kr2rml.mapping.R2RMLMappingIdentifier,7,1,2,0,0,7,4,9,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\mapping\R2RMLMappingIdentifier.java,class,false,79
CONTROLLER,edu.isi.karma.controller.command.alignment.GetSemanticSuggestionsCommandFactory,3,3,9,3,0,3,7,5,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\GetSemanticSuggestionsCommandFactory.java,class,false,54
CONTROLLER,edu.isi.karma.controller.command.publish.PublishGithubCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish\src\main\java\edu\isi\karma\controller\command\publish\PublishGithubCommandFactory.java,class,false,32
UNDEFINED,edu.isi.karma.jsonld.helper.JSONLDConverter,3,1,1,3,0,3,13,6,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\edu\isi\karma\jsonld\helper\JSONLDConverter.java,class,false,49
UNDEFINED,edu.isi.karma.mapreduce.function.CreateSequenceFile,10,1,20,19,1,10,46,43,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\function\CreateSequenceFile.java,class,false,219
MODEL,edu.isi.karma.modeling.alignment.learner.ModelLearningGraphCompact,9,2,17,34,0,9,101,187,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\learner\ModelLearningGraphCompact.java,class,false,651
TEST,edu.isi.karma.webserver.KarmaServletTest,3,1,8,0,0,3,18,5,D:\Projetos\_Web\Web-Karma\karma-web\src\test\java\edu\isi\karma\webserver\KarmaServletTest.java,class,false,123
CONTROLLER,edu.isi.karma.controller.command.alignment.DeleteLinkConsolidator,1,2,12,0,0,1,11,8,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\DeleteLinkConsolidator.java,class,false,53
UNDEFINED,edu.isi.karma.kr2rml.ContextGenerator,13,1,9,36,0,13,31,47,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\ContextGenerator.java,class,false,166
UNDEFINED,edu.isi.karma.rep.model.Atom,1,1,0,0,3,1,0,1,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\rep\model\Atom.java,class,false,26
UNDEFINED,com.github.jsonldjava.core.JsonLdConsts,0,1,0,0,0,0,0,0,D:\Projetos\_Web\Web-Karma\karma-jsonld\src\main\java\com\github\jsonldjava\core\JsonLdConsts.java,class,false,30
UNDEFINED,edu.isi.karma.util.KarmaStats,7,1,9,9,0,7,31,57,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\util\KarmaStats.java,class,false,261
MAPPLAN,edu.isi.karma.kr2rml.planning.SubjectMapPlan,5,2,15,2,0,5,8,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\kr2rml\planning\SubjectMapPlan.java,class,false,80
ENTITY,edu.isi.karma.modeling.steiner.topk.Entity,6,1,1,0,1,6,3,8,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\Entity.java,class,false,44
ABSTRACTFILEDISTRIBUTIONSTRATEGY,edu.isi.karma.storm.strategy.URLFileDistributionStrategy,2,2,1,0,0,2,1,2,D:\Projetos\_Web\Web-Karma\karma-storm\src\main\java\edu\isi\karma\storm\strategy\URLFileDistributionStrategy.java,class,false,25
ENTITY,edu.isi.karma.controller.command.WorksheetSelectionCommand,3,4,4,0,30,3,5,7,D:\Projetos\_Web\Web-Karma\karma-commands\commands-common\src\main\java\edu\isi\karma\controller\command\WorksheetSelectionCommand.java,class,false,29
CONTROLLER,edu.isi.karma.controller.command.alignment.SemanticTypesConsolidator,1,2,10,0,0,1,7,6,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\SemanticTypesConsolidator.java,class,false,33
UNDEFINED,edu.isi.karma.imp.excel.ToCSV,15,1,9,33,0,15,57,83,D:\Projetos\_Web\Web-Karma\karma-util\src\main\java\edu\isi\karma\imp\excel\ToCSV.java,class,false,899
KARMAMETADATA,edu.isi.karma.metadata.CSVMetadata,5,3,5,10,0,5,0,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\metadata\CSVMetadata.java,class,false,34
UDF,edu.isi.karma.mapreduce.function.CollectJSONObject,3,2,7,3,0,3,19,26,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\function\CollectJSONObject.java,class,false,89
CONTROLLER,edu.isi.karma.controller.command.alignment.CheckModelExistenceCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\CheckModelExistenceCommandFactory.java,class,false,25
MODEL,edu.isi.karma.modeling.steiner.topk.CustomizedBANKS,12,2,10,29,0,12,73,102,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\CustomizedBANKS.java,class,false,510
CONTROLLER,edu.isi.karma.controller.command.alignment.DeleteNodeConsolidator,1,2,11,0,0,1,10,12,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\DeleteNodeConsolidator.java,class,false,44
UNDEFINED,edu.isi.karma.transformation.tokenizer.PythonTransformationToken,3,1,1,1,0,3,0,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-python\src\main\java\edu\isi\karma\transformation\tokenizer\PythonTransformationToken.java,class,false,17
TEST,edu.isi.karma.mapreduce.driver.JSONIdentityMapReduceLocal,4,1,14,0,0,4,20,17,D:\Projetos\_Web\Web-Karma\karma-mr\src\test\java\edu\isi\karma\mapreduce\driver\JSONIdentityMapReduceLocal.java,class,false,85
CONTROLLER,edu.isi.karma.controller.command.FetchGraphsFromTripleStoreCommandFactory,2,2,5,1,0,2,3,2,D:\Projetos\_Web\Web-Karma\karma-commands\commands-worksheet\src\main\java\edu\isi\karma\controller\command\FetchGraphsFromTripleStoreCommandFactory.java,class,false,47
UNDEFINED,edu.isi.karma.config.UIConfigurationRegistry,4,1,2,4,0,4,6,6,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\config\UIConfigurationRegistry.java,class,false,32
ENTITY,edu.isi.karma.controller.command.importdata.ImportSQLCommand,13,4,15,52,0,13,21,19,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-database\src\main\java\edu\isi\karma\controller\command\importdata\ImportSQLCommand.java,class,false,186
UNDEFINED,edu.isi.karma.imp.Import,7,1,4,3,1,7,5,9,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\imp\Import.java,class,false,65
ENTITY,edu.isi.karma.controller.command.importdata.ImportXMLFileCommand,7,5,8,21,0,7,6,9,D:\Projetos\_Web\Web-Karma\karma-commands\commands-import\import-xml\src\main\java\edu\isi\karma\controller\command\importdata\ImportXMLFileCommand.java,class,false,79
ENTITY,edu.isi.karma.rdf.BaseRDFImpl,12,1,10,40,2,12,60,58,D:\Projetos\_Web\Web-Karma\karma-offline\src\main\java\edu\isi\karma\rdf\BaseRDFImpl.java,class,false,276
UNDEFINED,edu.isi.karma.modeling.alignment.TreePostProcess,8,1,17,0,0,8,42,42,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\TreePostProcess.java,class,false,225
MODEL,edu.isi.karma.modeling.alignment.GraphBuilderTopK,14,2,25,69,0,14,76,87,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\GraphBuilderTopK.java,class,false,422
CONTROLLER,edu.isi.karma.controller.command.publish.json.ExportJSONCommandFactory,3,3,10,3,0,3,8,3,D:\Projetos\_Web\Web-Karma\karma-commands\commands-publish-alignment-openrdf\src\main\java\edu\isi\karma\controller\command\publish\json\ExportJSONCommandFactory.java,class,false,50
UNDEFINED,edu.isi.karma.mapreduce.tripleparser.TripleProcessor,2,1,5,1,0,2,20,7,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\tripleparser\TripleProcessor.java,class,false,65
ENTITY,edu.isi.karma.modeling.steiner.topk.SteinerNode,24,2,5,178,0,24,12,54,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\steiner\topk\SteinerNode.java,class,false,231
UNDEFINED,edu.isi.karma.mapreduce.tripleparser.Neo4jCSVGenerator,2,1,4,1,0,2,15,33,D:\Projetos\_Web\Web-Karma\karma-mr\src\main\java\edu\isi\karma\mapreduce\tripleparser\Neo4jCSVGenerator.java,class,false,264
UNDEFINED,edu.isi.karma.modeling.alignment.AlignmentManager,11,1,5,25,0,11,22,28,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\modeling\alignment\AlignmentManager.java,class,false,126
ENTITY,edu.isi.karma.controller.command.alignment.SetSemanticTypeCommand,10,5,30,19,0,10,98,83,D:\Projetos\_Web\Web-Karma\karma-commands\commands-alignment\src\main\java\edu\isi\karma\controller\command\alignment\SetSemanticTypeCommand.java,class,false,389
TEST,edu.isi.karma.rdf.TestSelection,6,1,28,1,0,6,58,10,D:\Projetos\_Web\Web-Karma\karma-offline\src\test\java\edu\isi\karma\rdf\TestSelection.java,class,false,172
UNDEFINED,edu.isi.karma.view.VWorkspaceRegistry,5,1,2,4,0,5,3,5,D:\Projetos\_Web\Web-Karma\karma-common\src\main\java\edu\isi\karma\view\VWorkspaceRegistry.java,class,false,53
